        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.440511
                    -175                       1.4079986
                    -170                       1.3634855
                    -165                       1.3078468
                    -160                       1.2422816
                    -155                       1.1682834
                    -150                        1.087602
                    -145                       1.0022004
                    -140                      0.91420535
                    -135                       0.8258532
                    -130                      0.73943223
                    -125                      0.65722123
                    -120                      0.58142593
                    -115                      0.51411417
                    -110                      0.45715148
                    -105                      0.41213925
                    -100                      0.38035828
                     -95                      0.36272084
                     -90                      0.35973465
                     -85                      0.37148436
                     -80                      0.39761791
                     -75                      0.43736844
                     -70                      0.48958031
                     -65                      0.55275319
                     -60                      0.62509754
                     -55                      0.70459793
                     -50                      0.78908059
                     -45                      0.87628182
                     -40                      0.96391479
                     -35                       1.0497328
                     -30                       1.1315881
                     -25                       1.2074852
                     -20                       1.2756286
                     -15                       1.3344652
                     -10                       1.3827201
                      -5                       1.4194266
                       0                       1.4439487
                       5                       1.4560719
                      10                       1.4557766
                      15                       1.4434946
                      20                       1.4199892
                      25                       1.3863479
                      30                       1.3439544
                      35                       1.2944514
                      40                       1.2396955
                      45                       1.1817039
                      50                       1.1225944
                      55                       1.0645207
                      60                       1.0096024
                      65                      0.95985393
                      70                      0.91711326
                      75                      0.88297381
                      80                      0.85872239
                      85                      0.84528672
                      90                       0.8431961
                      95                      0.85255839
                     100                      0.87304842
                     105                      0.90392535
                     110                      0.94406004
                     115                      0.99198027
                     120                       1.0459289
                     125                       1.1039311
                     130                       1.1638679
                     135                       1.2235511
                     140                       1.2807973
                     145                       1.3334988
                     150                       1.3796883
                     155                       1.4175971
                     160                       1.4457056
                     165                       1.4627844
                     170                       1.4679272
                     175                       1.4605745
                     180                        1.440511

