        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4655539
                    -175                       1.4930923
                    -170                       1.4695111
                    -165                       1.3946821
                    -160                        1.268593
                    -155                        1.091375
                    -150                      0.86336551
                    -145                      0.58522253
                    -140                      0.25811441
                    -135                     -0.11597866
                    -130                     -0.53380097
                    -125                      -0.9901323
                    -120                      -1.4768107
                    -115                      -1.9814444
                    -110                      -2.4859258
                    -105                      -2.9651681
                    -100                      -3.3869964
                     -95                      -3.7146101
                     -90                      -3.9127579
                     -85                      -3.9568207
                     -80                      -3.8408784
                     -75                      -3.5799464
                     -70                      -3.2046808
                     -65                       -2.752222
                     -60                      -2.2580711
                     -55                      -1.7515802
                     -50                       -1.254787
                     -45                     -0.78317287
                     -40                     -0.34709916
                     -35                     0.046765495
                     -30                      0.39428949
                     -25                      0.69303115
                     -20                       0.9416524
                     -15                       1.1395275
                     -10                       1.2864886
                      -5                       1.3826641
                       0                       1.4283793
                       5                       1.4240814
                      10                       1.3703573
                      15                       1.2678897
                      20                       1.1174784
                      25                       0.9200839
                      30                      0.67689976
                      35                      0.38946918
                      40                     0.059866016
                      45                     -0.30903285
                      50                     -0.71314973
                      55                      -1.1466458
                      60                      -1.6011722
                      65                      -2.0649512
                      70                      -2.5218155
                      75                      -2.9505392
                      80                      -3.3250846
                      85                      -3.6165937
                      90                      -3.7977019
                      95                      -3.8484994
                     100                      -3.7622027
                     105                      -3.5472466
                     110                      -3.2248165
                     115                      -2.8231563
                     120                      -2.3715816
                     125                      -1.8963192
                     130                      -1.4186444
                     135                     -0.95471076
                     140                     -0.51624939
                     145                     -0.11153257
                     150                       0.2537151
                     155                      0.57557636
                     160                      0.85138616
                     165                       1.0793348
                     170                       1.2581928
                     175                       1.3871233
                     180                       1.4655539

