        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2881774
                    -175                       2.3530386
                    -170                       2.3270302
                    -165                       2.2087002
                    -160                       1.9964392
                    -155                       1.6882424
                    -150                       1.2813966
                    -145                      0.77206577
                    -140                      0.15473755
                    -135                     -0.57852024
                    -130                       -1.439057
                    -125                      -2.4429457
                    -120                      -3.6125421
                    -115                       -4.977702
                    -110                      -6.5738496
                    -105                      -8.4251815
                    -100                       -10.46797
                     -95                      -12.294554
                     -90                      -12.879809
                     -85                      -11.705105
                     -80                      -9.7150457
                     -75                      -7.7256759
                     -70                      -5.9717579
                     -65                      -4.4677613
                     -60                      -3.1812585
                     -55                      -2.0781444
                     -50                      -1.1313775
                     -45                     -0.32112048
                     -40                      0.36674697
                     -35                      0.94211663
                     -30                       1.4118406
                     -25                       1.7806266
                     -20                       2.0517047
                     -15                       2.2273242
                     -10                       2.3091273
                      -5                       2.2984321
                       0                       2.1964494
                       5                       2.0044433
                      10                       1.7238867
                      15                        1.356534
                      20                      0.90453934
                      25                      0.37054971
                      30                     -0.24217432
                      35                     -0.92958276
                      40                      -1.6865544
                      45                       -2.506423
                      50                      -3.3801721
                      55                      -4.2950837
                      60                      -5.2325544
                      65                      -6.1648265
                      70                       -7.050816
                      75                      -7.8326318
                      80                      -8.4371146
                      85                      -8.7887489
                      90                      -8.8351412
                      95                      -8.5712998
                     100                      -8.0418597
                     105                      -7.3191246
                     110                      -6.4765662
                     115                      -5.5738284
                     120                      -4.6538596
                     125                      -3.7459547
                     130                      -2.8699264
                     135                      -2.0394826
                     140                       -1.264505
                     145                      -0.5524552
                     150                     0.090793812
                     155                      0.66047558
                     160                       1.1526491
                     165                       1.5640283
                     170                        1.891869
                     175                         2.13388
                     180                       2.2881774

