        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.806989
                    -175                       1.8092133
                    -170                       1.7815627
                    -165                        1.724542
                    -160                       1.6392671
                    -155                       1.5274753
                    -150                       1.3915409
                    -145                       1.2344938
                    -140                       1.0600375
                    -135                      0.87256133
                    -130                      0.67713453
                    -125                      0.47946998
                    -120                      0.28583701
                    -115                      0.10290393
                    -110                    -0.062507485
                    -105                     -0.20376177
                    -100                     -0.31483082
                     -95                     -0.39075652
                     -90                     -0.42809033
                     -85                     -0.42522861
                     -80                     -0.38258812
                     -75                     -0.30255728
                     -70                     -0.18925717
                     -65                    -0.048152476
                     -60                      0.11441043
                     -55                       0.2916625
                     -50                      0.47681141
                     -45                      0.66335134
                     -40                      0.84527792
                     -35                       1.0172195
                     -30                       1.1745032
                     -25                        1.313177
                     -20                       1.4300031
                     -15                       1.5224376
                     -10                       1.5886036
                      -5                       1.6272642
                       0                       1.6377975
                       5                       1.6202504
                      10                       1.5750707
                      15                       1.5033948
                      20                        1.406883
                      25                        1.287737
                      30                       1.1486935
                      35                      0.99301664
                      40                      0.82448793
                      45                       0.6473881
                      50                      0.46646431
                      55                      0.28687325
                      60                      0.11408959
                      65                    -0.046231799
                      70                     -0.18844773
                      75                     -0.30717436
                      80                     -0.39758061
                      85                      -0.4557032
                      90                     -0.47874595
                      95                     -0.46531609
                     100                     -0.41556839
                     105                      -0.3312059
                     110                      -0.2153596
                     115                    -0.072356139
                     120                     0.092584538
                     125                      0.27367651
                     130                      0.46488018
                     135                      0.66017193
                     140                      0.85375796
                     145                       1.0402308
                     150                       1.2146754
                     155                       1.3727347
                     160                       1.5106463
                     165                       1.6252587
                     170                       1.7140366
                     175                       1.7750586
                     180                        1.806989

