        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7394458
                    -175                       1.7425753
                    -170                       1.7208043
                    -165                       1.6748481
                    -160                       1.6059132
                    -155                        1.515691
                    -150                       1.4063562
                    -145                       1.2805643
                    -140                       1.1414488
                    -135                      0.99260978
                    -130                      0.83808882
                    -125                      0.68232046
                    -120                      0.53005097
                    -115                      0.38621464
                    -110                      0.25576169
                    -105                      0.14343777
                    -100                     0.053525277
                     -95                    -0.010431691
                     -90                    -0.045886367
                     -85                    -0.051491793
                     -80                    -0.027225521
                     -75                     0.025610077
                     -70                      0.10449117
                     -65                       0.2058709
                     -60                      0.32543952
                     -55                      0.45840784
                     -50                      0.59977935
                     -45                      0.74458632
                     -40                      0.88807702
                     -35                       1.0258517
                     -30                       1.1539522
                     -25                       1.2689136
                     -20                       1.3677883
                     -15                       1.4481515
                     -10                        1.508095
                      -5                       1.5462162
                       0                       1.5616056
                       5                       1.5538342
                      10                        1.522966
                      15                       1.4695031
                      20                       1.3944355
                      25                       1.2992311
                      30                       1.1858455
                      35                       1.0567332
                      40                      0.91485861
                      45                      0.76369957
                      50                       0.6072385
                      55                      0.44992955
                      60                      0.29663102
                      65                      0.15249004
                      70                     0.022769724
                      75                    -0.087385562
                      80                     -0.17323931
                      85                     -0.23078463
                      90                     -0.25706139
                      95                     -0.25041953
                     100                     -0.21069503
                     105                     -0.13923968
                     110                     -0.03882248
                     115                     0.086592029
                     120                      0.23214681
                     125                      0.39242834
                     130                      0.56179127
                     135                      0.73463957
                     140                      0.90564763
                     145                       1.0699184
                     150                       1.2230849
                     155                       1.3613663
                     160                       1.4815905
                     165                        1.581195
                     170                       1.6582131
                     175                       1.7112552
                     180                       1.7394458

