        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.200733
                    -175                       2.2816434
                    -170                       2.3479934
                    -165                       2.3989957
                    -160                       2.4343749
                    -155                       2.4543205
                    -150                       2.4594882
                    -145                       2.4509874
                    -140                       2.4303549
                    -135                       2.3995144
                    -130                       2.3607199
                    -125                       2.3164844
                    -120                       2.2694924
                    -115                       2.2224962
                    -110                       2.1781993
                    -105                       2.1391298
                    -100                       2.1075103
                     -95                       2.0851331
                     -90                       2.0732513
                     -85                       2.0724969
                     -80                        2.082827
                     -75                       2.1035242
                     -70                       2.1332317
                     -65                       2.1700304
                     -60                       2.2115497
                     -55                       2.2551003
                     -50                        2.297818
                     -45                       2.3368081
                     -40                       2.3692814
                     -35                       2.3926748
                     -30                       2.4047533
                     -25                       2.4036916
                     -20                        2.388133
                     -15                       2.3572287
                     -10                       2.3106555
                      -5                       2.2486142
                       0                       2.1717452
                       5                        2.081452
                      10                       1.9790745
                      15                       1.8666065
                      20                       1.7462357
                      25                       1.6203313
                      30                       1.4913598
                      35                       1.3618055
                      40                       1.2341023
                      45                        1.110577
                      50                      0.99340891
                      55                      0.88460351
                      60                      0.78597827
                      65                      0.69915652
                      70                      0.62556495
                      75                      0.56643058
                      80                      0.52277411
                      85                      0.49539816
                      90                      0.48487533
                      95                      0.49151284
                     100                      0.51535134
                     105                      0.55613729
                     110                      0.61331191
                     115                      0.68600568
                     120                      0.77304094
                     125                      0.87294334
                     130                      0.98396171
                     135                       1.1040962
                     140                       1.2311341
                     145                       1.3626937
                     150                       1.4962747
                     155                       1.6293161
                     160                       1.7592598
                     165                       1.8836176
                     170                       2.0000414
                     175                       2.1063917
                     180                        2.200733

