        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3153413
                    -175                       2.3945925
                    -170                        2.387079
                    -165                        2.291654
                    -160                       2.1070878
                    -155                       1.8318949
                    -150                       1.4641189
                    -145                       1.0010698
                    -140                      0.43901466
                    -135                     -0.22716299
                    -130                      -1.0042749
                    -125                      -1.9009321
                    -120                      -2.9269538
                    -115                      -4.0907701
                    -110                      -5.3913839
                    -105                      -6.7964928
                    -100                      -8.1911602
                     -95                      -9.2976829
                     -90                      -9.6978714
                     -85                      -9.1829841
                     -80                      -8.0197333
                     -75                        -6.61963
                     -70                      -5.2334293
                     -65                      -3.9597538
                     -60                      -2.8242401
                     -55                      -1.8256905
                     -50                     -0.95518819
                     -45                     -0.20301029
                     -40                      0.43919818
                     -35                      0.97798409
                     -30                       1.4182401
                     -25                       1.7635281
                     -20                       2.0164188
                     -15                       2.1787961
                     -10                       2.2521139
                      -5                       2.2376054
                       0                       2.1364528
                       5                       1.9498933
                      10                       1.6794214
                      15                       1.3267532
                      20                      0.89397149
                      25                      0.38358592
                      30                     -0.20137608
                      35                     -0.85723455
                      40                      -1.5794334
                      45                       -2.362151
                      50                      -3.1976186
                      55                      -4.0749435
                      60                      -4.9781538
                      65                      -5.8831569
                      70                      -6.7535944
                      75                      -7.5366961
                      80                      -8.1627742
                      85                      -8.5548157
                      90                      -8.6519812
                      95                      -8.4370229
                     100                       -7.945392
                     105                      -7.2471491
                     110                       -6.418673
                     115                      -5.5239667
                     120                      -4.6095003
                     125                      -3.7066608
                     130                      -2.8361547
                     135                      -2.0117989
                     140                      -1.2431452
                     145                     -0.53712047
                     150                      0.10100176
                     155                      0.66704183
                     160                       1.1575949
                     165                       1.5698461
                     170                       1.9014571
                     175                       2.1504851
                     180                       2.3153413

