        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9380489
                    -175                       1.9657341
                    -170                       1.9705424
                    -165                       1.9516472
                    -160                       1.9089569
                    -155                       1.8430273
                    -150                       1.7550809
                    -145                       1.6470234
                    -140                       1.5214566
                    -135                       1.3816845
                    -130                       1.2317059
                    -125                       1.0761838
                    -120                      0.92037647
                    -115                      0.77001636
                    -110                      0.63111888
                    -105                      0.50971255
                    -100                       0.4114926
                     -95                      0.34142035
                     -90                      0.30331258
                     -85                      0.29948398
                     -80                      0.33050209
                     -75                      0.39511869
                     -70                      0.49037952
                     -65                      0.61190039
                     -60                      0.75425346
                     -55                      0.91139689
                     -50                       1.0770861
                     -45                        1.245223
                     -40                       1.4101234
                     -35                       1.5666986
                     -30                       1.7105652
                     -25                       1.8380955
                     -20                       1.9464284
                     -15                       2.0334521
                     -10                       2.0977701
                      -5                       2.1386587
                       0                       2.1560088
                       5                       2.1503622
                      10                       2.1225824
                      15                       2.0741818
                      20                       2.0070144
                      25                        1.923278
                      30                       1.8254545
                      35                       1.7162489
                      40                       1.5985295
                      45                       1.4752698
                      50                       1.3494934
                      55                       1.2242219
                      60                       1.1024272
                      65                      0.98698662
                      70                      0.88064043
                      75                      0.78594945
                      80                      0.70525142
                      85                      0.64061336
                      90                       0.5937819
                      95                      0.56611687
                     100                      0.55854338
                     105                      0.57148537
                     110                      0.60481452
                     115                      0.65781119
                     120                      0.72914599
                     125                      0.81688779
                     130                      0.91854145
                     135                       1.0311154
                     140                       1.1512155
                     145                       1.2751589
                     150                       1.3991003
                     155                       1.5191614
                     160                       1.6315567
                     165                       1.7327091
                     170                       1.8193515
                     175                        1.888613
                     180                       1.9380489

