        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3206626
                    -175                       2.3510814
                    -170                       2.3237284
                    -165                       2.2375497
                    -160                       2.0919787
                    -155                       1.8869435
                    -150                       1.6229137
                    -145                       1.3010124
                    -140                      0.92322985
                    -135                      0.49279236
                    -130                     0.014761112
                    -125                     -0.50304998
                    -120                      -1.0487593
                    -115                      -1.6047202
                    -110                      -2.1457304
                    -105                      -2.6380002
                    -100                      -3.0405126
                     -95                      -3.3106974
                     -90                      -3.4147228
                     -85                      -3.3386923
                     -80                      -3.0940211
                     -75                      -2.7130413
                     -70                      -2.2380996
                     -65                      -1.7108976
                     -60                      -1.1662686
                     -55                     -0.63042812
                     -50                     -0.12183353
                     -45                      0.34705831
                     -40                      0.76806596
                     -35                       1.1359265
                     -30                       1.4473402
                     -25                       1.7003433
                     -20                       1.8939193
                     -15                       2.0277713
                     -10                       2.1022009
                      -5                       2.1180536
                       0                       2.0767053
                       5                       1.9801723
                      10                       1.8307809
                      15                       1.6316916
                      20                       1.3866437
                      25                       1.1000741
                      30                      0.77717639
                      35                      0.42397385
                      40                     0.047407311
                      45                      -0.3445632
                      50                      -0.7428528
                      55                      -1.1371668
                      60                      -1.5159836
                      65                      -1.8666775
                      70                      -2.1758757
                      75                      -2.4301351
                      80                      -2.6169701
                      85                      -2.7261462
                      90                      -2.7509979
                      95                      -2.6894305
                     100                      -2.5442896
                     105                      -2.3229591
                     110                       -2.036334
                     115                      -1.6974772
                     120                      -1.3203082
                     125                     -0.91856212
                     130                     -0.50510483
                     135                    -0.091574734
                     140                      0.31173664
                     145                      0.69585786
                     150                       1.0530385
                     155                       1.3766263
                     160                       1.6609457
                     165                       1.9011913
                     170                       2.0933365
                     175                       2.2340571
                     180                       2.3206626

