        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.366962
                    -175                       2.4087025
                    -170                       2.4372922
                    -165                       2.4531827
                    -160                       2.4571275
                    -155                       2.4501575
                    -150                       2.4335494
                    -145                       2.4087903
                    -140                       2.3775357
                    -135                       2.3415631
                    -130                       2.3027201
                    -125                       2.2628691
                    -120                       2.2238291
                    -115                       2.1873163
                    -110                       2.1548861
                    -105                       2.1278781
                    -100                       2.1073674
                     -95                       2.0941241
                     -90                       2.0885845
                     -85                       2.0908358
                     -80                       2.1006064
                     -75                       2.1172861
                     -70                        2.139945
                     -65                         2.16737
                     -60                       2.1981116
                     -55                       2.2305357
                     -50                       2.2628824
                     -45                       2.2933249
                     -40                       2.3200296
                     -35                       2.3412135
                     -30                       2.3551985
                     -25                       2.3604608
                     -20                       2.3556758
                     -15                       2.3397566
                     -10                       2.3118881
                      -5                       2.2715545
                       0                       2.2185622
                       5                       2.1530249
                      10                       2.0754816
                      15                       1.9867727
                      20                       1.8881056
                      25                       1.7810356
                      30                       1.6674492
                      35                       1.5495379
                      40                       1.4297613
                      45                       1.3107966
                      50                       1.1954744
                      55                       1.0867005
                      60                      0.98736267
                      65                      0.90022746
                      70                      0.82782882
                      75                      0.77235666
                      80                      0.73555253
                      85                      0.71862155
                      90                      0.72217245
                      95                      0.74617091
                     100                      0.78996143
                     105                      0.85229044
                     110                       0.9313753
                     115                       1.0249936
                     120                       1.1305874
                     125                       1.2453735
                     130                       1.3664522
                     135                       1.4909084
                     140                       1.6159019
                     145                       1.7387427
                     150                       1.8569537
                     155                       1.9683191
                     160                       2.0709209
                     165                       2.1631645
                     170                       2.2437956
                     175                       2.3119087
                     180                        2.366962

