        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8653479
                    -175                       1.8634447
                    -170                       1.8017668
                    -165                       1.6796442
                    -160                       1.4970252
                    -155                        1.254501
                    -150                      0.95337825
                    -145                      0.59582695
                    -140                      0.18514354
                    -135                      -0.2738154
                    -130                     -0.77395878
                    -125                      -1.3049754
                    -120                      -1.8520125
                    -115                      -2.3941482
                    -110                      -2.9031406
                    -105                      -3.3435135
                    -100                      -3.6755539
                     -95                      -3.8623685
                     -90                      -3.8797849
                     -85                      -3.7245037
                     -80                      -3.4153223
                     -75                      -2.9865128
                     -70                      -2.4778503
                     -65                      -1.9264685
                     -60                      -1.3627621
                     -55                     -0.80964449
                     -50                     -0.28355743
                     -45                      0.20400615
                     -40                      0.64509436
                     -35                       1.0342106
                     -30                       1.3675544
                     -25                        1.642525
                     -20                       1.8574154
                     -15                       2.0112359
                     -10                       2.1036249
                      -5                        2.134815
                       0                       2.1056357
                       5                       2.0175304
                      10                       1.8726332
                      15                       1.6737863
                      20                       1.4246274
                      25                       1.1296661
                      30                      0.79437316
                      35                      0.42527812
                      40                       0.0300689
                      45                     -0.38231814
                      50                     -0.80164033
                      55                      -1.2163586
                      60                      -1.6137658
                      65                       -1.980297
                      70                      -2.3020801
                      75                      -2.5657577
                      80                      -2.7595415
                      85                      -2.8743637
                      90                      -2.9048968
                      95                      -2.8502116
                     100                        -2.71384
                     105                      -2.5032947
                     110                      -2.2291377
                     115                      -1.9038635
                     120                      -1.5408269
                     125                      -1.1533736
                     130                     -0.75422989
                     135                      -0.3551357
                     140                     0.033332769
                     145                      0.40181206
                     150                      0.74212403
                     155                       1.0472094
                     160                       1.3110463
                     165                        1.528567
                     170                       1.6955801
                     175                       1.8087004
                     180                       1.8653479

