        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9505279
                    -175                       2.0080141
                    -170                       2.0589762
                    -165                       2.1020146
                    -160                       2.1359879
                    -155                       2.1601239
                    -150                       2.1740811
                    -145                       2.1779849
                    -140                       2.1724346
                    -135                       2.1584825
                    -130                       2.1375847
                    -125                       2.1115258
                    -120                       2.0823205
                    -115                       2.0520954
                    -110                       2.0229573
                    -105                       1.9968568
                    -100                       1.9754552
                     -95                        1.960008
                     -90                       1.9512744
                     -85                       1.9494633
                     -80                         1.95422
                     -75                       1.9646554
                     -70                       1.9794184
                     -65                       1.9967968
                     -60                       2.0148423
                     -55                       2.0315051
                     -50                       2.0447702
                     -45                       2.0527831
                     -40                       2.0539618
                     -35                        2.047086
                     -30                       2.0313627
                     -25                       2.0064644
                     -20                       1.9725381
                     -15                       1.9301859
                     -10                       1.8804154
                      -5                       1.8245645
                       0                        1.764218
                       5                       1.7010758
                      10                       1.6367763
                      15                       1.5729584
                      20                       1.5110308
                      25                       1.4521521
                      30                       1.3972035
                      35                       1.3467933
                      40                         1.30129
                      45                       1.2608737
                      50                       1.2255951
                      55                       1.1954322
                      60                       1.1703369
                      65                       1.1502669
                      70                       1.1352015
                      75                       1.1251427
                      80                       1.1201074
                      85                       1.1201138
                      90                       1.1251687
                      95                       1.1352546
                     100                       1.1503292
                     105                       1.1703284
                     110                       1.1951751
                     115                       1.2247906
                     120                       1.2591043
                     125                       1.2980566
                     130                        1.341591
                     135                       1.3896328
                     140                       1.4420533
                     145                       1.4986236
                     150                       1.5589619
                     155                       1.6224841
                     160                       1.6883668
                     165                       1.7555314
                     170                       1.8226567
                     175                       1.8882221
                     180                       1.9505279

