        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8657045
                    -175                       1.8677294
                    -170                       1.8411585
                    -165                       1.7864096
                    -160                       1.7044921
                    -155                       1.5970193
                    -150                       1.4662245
                    -145                       1.3149802
                    -140                       1.1468158
                    -135                      0.96592941
                    -130                      0.77718198
                    -125                      0.58606086
                    -120                      0.39859472
                    -115                       0.2212005
                    -110                     0.060446466
                    -105                    -0.077274348
                    -100                     -0.18614729
                     -95                      -0.2613783
                     -90                     -0.29961394
                     -85                     -0.29926292
                     -80                     -0.26066672
                     -75                     -0.18605829
                     -70                    -0.079338889
                     -65                     0.054289073
                     -60                      0.20876166
                     -55                      0.37759357
                     -50                      0.55426413
                     -45                       0.7325194
                     -40                      0.90658384
                     -35                       1.0712912
                     -30                       1.2221517
                     -25                       1.3553753
                     -20                       1.4678664
                     -15                       1.5572032
                     -10                       1.6216112
                      -5                       1.6599344
                       0                        1.671609
                       5                       1.6567086
                      10                       1.6156986
                      15                       1.5496851
                      20                       1.4602722
                      25                       1.3495711
                      30                       1.2201912
                      35                       1.0752318
                      40                      0.91826995
                      45                      0.75334192
                      50                      0.58491033
                      55                      0.41780891
                      60                      0.25715487
                      65                       0.1082189
                      70                    -0.023753888
                      75                     -0.13377254
                      80                     -0.21736844
                      85                     -0.27088088
                      90                     -0.29172635
                      95                     -0.27861005
                     100                     -0.23165534
                     105                     -0.15240466
                     110                     -0.04371384
                     115                      0.09045356
                     120                      0.24529552
                     125                      0.41546517
                     130                       0.5953536
                     135                      0.77933701
                     140                       0.9619758
                     145                       1.1381632
                     150                       1.3032292
                     155                        1.453007
                     160                        1.583874
                     165                       1.6927726
                     170                       1.7772201
                     175                       1.8353121
                     180                       1.8657045

