        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9306611
                    -175                       1.9567561
                    -170                       1.9318877
                    -165                       1.8560787
                    -160                       1.7304759
                    -155                       1.5573584
                    -150                        1.340164
                    -145                       1.0835422
                    -140                      0.79343314
                    -135                      0.47717226
                    -130                      0.14360437
                    -125                     -0.19682404
                    -120                     -0.53205403
                    -115                     -0.84857536
                    -110                      -1.1318725
                    -105                      -1.3672583
                    -100                      -1.5411217
                     -95                      -1.6424663
                     -90                      -1.6644278
                     -85                      -1.6053443
                     -80                      -1.4690345
                     -75                      -1.2641591
                     -70                      -1.0029227
                     -65                     -0.69949989
                     -60                     -0.36859231
                     -55                    -0.024347769
                     -50                      0.32030254
                     -45                      0.65395746
                     -40                      0.96682251
                     -35                       1.2506559
                     -30                       1.4986612
                     -25                        1.705375
                     -20                       1.8665716
                     -15                       1.9791958
                     -10                       2.0413216
                      -5                       2.0521351
                       0                       2.0119332
                       5                       1.9221009
                      10                       1.7852433
                      15                       1.6050156
                      20                        1.386216
                      25                       1.1347127
                      30                      0.85735215
                      35                      0.56180858
                      40                      0.25636877
                      45                    -0.050349308
                      50                     -0.34972954
                      55                     -0.63351398
                      60                      -0.8941406
                      65                      -1.1250165
                      70                      -1.3206884
                      75                      -1.4768939
                      80                      -1.5905065
                      85                      -1.6594125
                      90                      -1.6823744
                      95                      -1.6589428
                     100                      -1.5894332
                     105                      -1.4750029
                     110                      -1.3177871
                     115                      -1.1210533
                     120                     -0.88931679
                     125                     -0.62836212
                     130                     -0.34514236
                     135                    -0.047555514
                     140                      0.25587324
                     145                      0.55635784
                     150                      0.84521788
                     155                       1.1142065
                     160                        1.355776
                     165                       1.5632742
                     170                       1.7310741
                     175                       1.8546502
                     180                       1.9306611

