        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0133684
                    -175                       2.0293243
                    -170                       2.0382737
                    -165                       2.0404125
                    -160                       2.0361422
                    -155                       2.0260553
                    -150                       2.0109153
                    -145                       1.9916318
                    -140                        1.969231
                    -135                       1.9448234
                    -130                       1.9195676
                    -125                       1.8946328
                    -120                       1.8711608
                    -115                       1.8502269
                    -110                       1.8328042
                    -105                        1.819729
                    -100                       1.8116718
                     -95                       1.8091123
                     -90                       1.8123221
                     -85                       1.8213546
                     -80                       1.8360378
                     -75                       1.8559854
                     -70                        1.880605
                     -65                       1.9091194
                     -60                        1.940592
                     -55                       1.9739588
                     -50                       2.0080627
                     -45                       2.0416922
                     -40                       2.0736202
                     -35                       2.1026427
                     -30                       2.1276167
                     -25                       2.1474953
                     -20                       2.1613596
                     -15                       2.1684466
                     -10                       2.1681722
                      -5                       2.1601496
                       0                       2.1442019
                       5                       2.1203462
                      10                       2.0888717
                      15                       2.0502453
                      20                       2.0051463
                      25                       1.9544447
                      30                        1.899181
                      35                       1.8405412
                      40                       1.7798276
                      45                       1.7184255
                      50                       1.6577665
                      55                       1.5992898
                      60                       1.5444016
                      65                       1.4944348
                      70                       1.4506085
                      75                       1.4139915
                      80                       1.3854681
                      85                       1.3657098
                      90                       1.3551554
                      95                       1.3539883
                     100                       1.3621422
                     105                       1.3792952
                     110                       1.4048833
                     115                        1.438119
                     120                       1.4780177
                     125                       1.5234308
                     130                       1.5730827
                     135                       1.6256117
                     140                       1.6796124
                     145                       1.7336788
                     150                       1.7864452
                     155                       1.8366255
                     160                       1.8830486
                     165                       1.9246892
                     170                       1.9606942
                     175                       1.9904032
                     180                       2.0133684

