        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2427193
                    -175                       1.1524407
                    -170                       1.0055797
                    -165                      0.80122283
                    -160                      0.53859379
                    -155                       0.2170818
                    -150                     -0.16370043
                    -145                     -0.60378157
                    -140                      -1.1025651
                    -135                      -1.6583425
                    -130                      -2.2674455
                    -125                       -2.922831
                    -120                        -3.61184
                    -115                       -4.312946
                    -110                      -4.9917765
                    -105                      -5.5980524
                    -100                      -6.0674772
                     -95                      -6.3339788
                     -90                      -6.3525883
                     -85                      -6.1204149
                     -80                      -5.6780711
                     -75                       -5.090198
                     -70                      -4.4218963
                     -65                      -3.7250773
                     -60                       -3.035639
                     -55                      -2.3762143
                     -50                      -1.7601682
                     -45                      -1.1949671
                     -40                     -0.68453234
                     -35                     -0.23073704
                     -30                      0.16569329
                     -25                      0.50466264
                     -20                      0.78642062
                     -15                       1.0114185
                     -10                       1.1802472
                      -5                       1.2936234
                       0                       1.3524036
                       5                       1.3575521
                      10                       1.3104311
                      15                       1.2124979
                      20                       1.0656136
                      25                      0.87208194
                      30                        0.634778
                      35                      0.35732035
                      40                     0.044300653
                      45                     -0.29841984
                      50                     -0.66334576
                      55                      -1.0409377
                      60                      -1.4192244
                      65                      -1.7835744
                      70                      -2.1168536
                      75                      -2.4002531
                      80                      -2.6150142
                      85                      -2.7450009
                      90                      -2.7795935
                      95                      -2.7159001
                     100                      -2.5594648
                     105                      -2.3230021
                     110                      -2.0238495
                     115                      -1.6810903
                     120                      -1.3132148
                     125                     -0.93669023
                     130                     -0.56537414
                     135                      -0.2105087
                     140                      0.11898004
                     145                      0.41607503
                     150                      0.67526681
                     155                      0.89220824
                     160                        1.063439
                     165                       1.1861748
                     170                       1.2581504
                     175                       1.2775023
                     180                       1.2427193

