        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9211252
                    -175                       1.9501301
                    -170                       1.9273548
                    -165                       1.8528655
                    -160                       1.7278528
                    -155                         1.55464
                    -150                       1.3367128
                    -145                       1.0787745
                    -140                      0.78683149
                    -135                      0.46830319
                    -130                      0.13214515
                    -125                     -0.21105064
                    -120                     -0.54903829
                    -115                      -0.8680778
                    -110                      -1.1533905
                    -105                      -1.3900173
                    -100                      -1.5641079
                     -95                      -1.6645104
                     -90                       -1.684333
                     -85                      -1.6220316
                     -80                      -1.4816679
                     -75                        -1.27222
                     -70                      -1.0062215
                     -65                     -0.69813789
                     -60                     -0.36289545
                     -55                    -0.014796375
                     -50                      0.33313402
                     -45                       0.6694445
                     -40                      0.98431834
                     -35                       1.2695062
                     -30                       1.5182095
                     -25                       1.7249616
                     -20                       1.8855293
                     -15                       1.9968429
                     -10                       2.0569553
                      -5                       2.0650242
                       0                       2.0213125
                       5                       1.9271687
                      10                       1.7851592
                      15                       1.5989053
                      20                       1.3731826
                      25                       1.1138554
                      30                      0.82779507
                      35                      0.52273978
                      40                       0.2070894
                      45                     -0.11036876
                      50                     -0.42079069
                      55                     -0.71563663
                      60                     -0.98702111
                      65                      -1.2280049
                      70                      -1.4327877
                      75                       -1.596782
                      80                      -1.7165762
                      85                      -1.7898264
                      90                      -1.8151291
                      95                      -1.7919422
                     100                      -1.7205678
                     105                      -1.6022358
                     110                      -1.4392431
                     115                      -1.2351044
                     120                     -0.99465404
                     125                      -0.7240444
                     130                     -0.43061566
                     135                     -0.12264068
                     140                      0.19101949
                     145                      0.50130028
                     150                      0.79930832
                     155                       1.0766485
                     160                       1.3256822
                     165                       1.5397128
                     170                       1.7131039
                     175                       1.8413444
                     180                       1.9211252

