        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7886868
                    -175                       1.8011078
                    -170                       1.7598204
                    -165                       1.6652451
                    -160                       1.5178841
                    -155                       1.3184046
                    -150                       1.0677648
                    -145                      0.76740493
                    -140                      0.41953555
                    -135                      0.02756571
                    -130                     -0.40327623
                    -125                     -0.86507947
                    -120                      -1.3461316
                    -115                      -1.8296435
                    -110                      -2.2926653
                    -105                      -2.7059465
                    -100                      -3.0358831
                     -95                       -3.249539
                     -90                      -3.3223008
                     -85                      -3.2452785
                     -80                      -3.0283199
                     -75                      -2.6966945
                     -70                       -2.283553
                     -65                      -1.8223675
                     -60                      -1.3420806
                     -55                     -0.86529819
                     -50                     -0.40850623
                     -45                     0.016820915
                     -40                      0.40294761
                     -35                      0.74477023
                     -30                       1.0389675
                     -25                       1.2833911
                     -20                       1.4766455
                     -15                        1.617806
                     -10                       1.7062305
                      -5                       1.7414368
                       0                         1.72302
                       5                       1.6505981
                      10                       1.5237616
                      15                        1.342105
                      20                       1.1051748
                      25                      0.81250966
                      30                      0.46370205
                      35                     0.058525269
                      40                     -0.40283038
                      45                     -0.91933872
                      50                      -1.4884201
                      55                      -2.1047517
                      60                      -2.7583777
                      65                      -3.4319094
                      70                      -4.0968957
                      75                      -4.7103884
                      80                      -5.2146705
                      85                      -5.5450647
                      90                      -5.6486404
                      95                      -5.5065431
                     100                      -5.1434849
                     105                      -4.6155127
                     110                      -3.9872512
                     115                      -3.3146022
                     120                       -2.638367
                     125                      -1.9852322
                     130                       -1.371355
                     135                     -0.80590656
                     140                     -0.29373772
                     145                      0.16284436
                     150                      0.56296515
                     155                      0.90651592
                     160                       1.1937659
                     165                       1.4251444
                     170                       1.6011251
                     175                       1.7221702
                     180                       1.7886868

