        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2800998
                    -175                       2.3062455
                    -170                       2.2671942
                    -165                       2.1627761
                    -160                       1.9931406
                    -155                       1.7587718
                    -150                       1.4605409
                    -145                       1.0998252
                    -140                      0.67873525
                    -135                      0.20051861
                    -130                     -0.32975936
                    -125                     -0.90412601
                    -120                      -1.5100587
                    -115                      -2.1282307
                    -110                      -2.7299241
                    -105                      -3.2752012
                    -100                      -3.7142156
                     -95                      -3.9947549
                     -90                      -4.0766746
                     -85                      -3.9472411
                     -80                      -3.6267465
                     -75                      -3.1598593
                     -70                      -2.5995435
                     -65                      -1.9939687
                     -60                      -1.3806183
                     -55                     -0.78597458
                     -50                     -0.22768049
                     -45                      0.28289193
                     -40                      0.73851987
                     -35                       1.1346225
                     -30                       1.4682756
                     -25                        1.737602
                     -20                       1.9414131
                     -15                       2.0790105
                     -10                       2.1500847
                      -5                       2.1546747
                       0                       2.0931612
                       5                       1.9664667
                      10                       1.7754029
                      15                       1.5216438
                      20                       1.2072128
                      25                      0.83468776
                      30                      0.40731758
                      35                    -0.070799816
                      40                     -0.59443972
                      45                      -1.1568255
                      50                      -1.7489977
                      55                      -2.3589255
                      60                      -2.9703657
                      65                      -3.5616261
                      70                      -4.1047082
                      75                      -4.5657707
                      80                      -4.9081796
                      85                      -5.0988837
                      90                      -5.1168533
                      95                      -4.9596803
                     100                      -4.6445013
                     105                        -4.20237
                     110                      -3.6698364
                     115                       -3.081838
                     120                      -2.4678553
                     125                      -1.8509437
                     130                      -1.2483874
                     135                     -0.67292094
                     140                       -0.133936
                     145                      0.36154679
                     150                      0.80817331
                     155                       1.2017756
                     160                       1.5390571
                     165                       1.8173919
                     170                       2.0346979
                     175                       2.1893551
                     180                       2.2800998

