        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.954734
                    -175                       2.0248326
                    -170                       2.0785994
                    -165                       2.1159779
                    -160                       2.1373493
                    -155                       2.1434921
                    -150                       2.1355712
                    -145                       2.1151189
                    -140                       2.0840065
                    -135                       2.0444045
                    -130                         1.99873
                    -125                       1.9495804
                    -120                       1.8996517
                    -115                       1.8516424
                    -110                       1.8081446
                    -105                       1.7715258
                    -100                       1.7438095
                     -95                       1.7265618
                     -90                       1.7207949
                     -85                       1.7268994
                     -80                        1.744602
                     -75                       1.7729776
                     -70                       1.8104918
                     -65                       1.8550818
                     -60                       1.9042652
                     -55                       1.9552666
                     -50                       2.0051516
                     -45                       2.0509589
                     -40                       2.0898223
                     -35                       2.1190787
                     -30                       2.1363583
                     -25                       2.1396572
                     -20                       2.1273926
                     -15                       2.0984408
                     -10                       2.0521608
                      -5                       1.9884034
                       0                       1.9074728
                       5                       1.8103422
                      10                          1.6981
                      15                       1.5724739
                      20                       1.4355133
                      25                       1.2895925
                      30                       1.1373586
                      35                      0.98167707
                      40                      0.82557523
                      45                       0.6721852
                      50                      0.52468465
                      55                      0.38623438
                      60                       0.2599105
                      65                      0.14862938
                      70                     0.055064458
                      75                    -0.018443713
                      80                    -0.069980284
                      85                    -0.098144823
                      90                     -0.10212427
                      95                    -0.081753321
                     100                    -0.037530995
                     105                     0.029392269
                     110                       0.1172625
                     115                      0.22380176
                     120                      0.34631012
                     125                      0.48177981
                     130                      0.62701129
                     135                      0.77872289
                     140                      0.93364824
                     145                       1.0886189
                     150                        1.240632
                     155                       1.3869038
                     160                       1.5249129
                     165                       1.6524337
                     170                       1.7675641
                     175                       1.8687484
                     180                        1.954734

