        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0298511
                    -175                       2.0255909
                    -170                       1.9363351
                    -165                       1.7627166
                    -160                       1.5055424
                    -155                       1.1657755
                    -150                      0.74451727
                    -145                      0.24301503
                    -140                     -0.33726099
                    -135                     -0.99438696
                    -130                      -1.7254494
                    -125                       -2.525428
                    -120                      -3.3850232
                    -115                      -4.2866889
                    -110                      -5.1980275
                    -105                      -6.0626227
                    -100                      -6.7924421
                     -95                      -7.2744962
                     -90                      -7.4077059
                     -85                      -7.1589208
                     -80                      -6.5855077
                     -75                       -5.797542
                     -70                      -4.9031671
                     -65                      -3.9811399
                     -60                      -3.0800461
                     -55                         -2.2272
                     -50                      -1.4372406
                     -45                     -0.71791972
                     -40                    -0.073471048
                     -35                      0.49357882
                     -30                      0.98149465
                     -25                       1.3889031
                     -20                       1.7146158
                     -15                        1.957578
                     -10                       2.1168709
                      -5                       2.1917321
                       0                       2.1815717
                       5                       2.0859557
                      10                       1.9046365
                      15                       1.6374453
                      20                       1.2842272
                      25                      0.84471881
                      30                      0.31838581
                      35                      -0.2957801
                      40                     -0.99949534
                      45                      -1.7954182
                      50                      -2.6872955
                      55                      -3.6798044
                      60                      -4.7775464
                      65                      -5.9818846
                      70                      -7.2825311
                      75                      -8.6373753
                      80                      -9.9315343
                      85                      -10.926358
                      90                      -11.297197
                      95                      -10.881898
                     100                      -9.8645132
                     105                      -8.5693631
                     110                      -7.2252727
                     115                      -5.9399718
                     120                      -4.7521694
                     125                      -3.6708349
                     130                      -2.6942061
                     135                      -1.8176494
                     140                      -1.0365871
                     145                     -0.34740524
                     150                      0.25242807
                     155                      0.76452483
                     160                       1.1898161
                     165                       1.5287864
                     170                       1.7816746
                     175                       1.9486333
                     180                       2.0298511

