        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2703547
                    -175                       1.1893654
                    -170                       1.0514468
                    -165                       0.8556771
                    -160                       0.6012618
                    -155                      0.28754747
                    -150                    -0.085938882
                    -145                     -0.51938212
                    -140                      -1.0124529
                    -135                      -1.5638802
                    -130                      -2.1706874
                    -125                      -2.8268864
                    -120                      -3.5213519
                    -115                      -4.2346108
                    -110                      -4.9346358
                    -105                      -5.5729318
                    -100                      -6.0846826
                     -95                      -6.3990347
                     -90                      -6.4620901
                     -85                      -6.2617948
                     -80                      -5.8342925
                     -75                      -5.2456261
                     -70                      -4.5654766
                     -65                      -3.8505057
                     -60                      -3.1401332
                     -55                      -2.4591705
                     -50                      -1.8221725
                     -45                      -1.2371831
                     -40                     -0.70835656
                     -35                     -0.23761849
                     -30                      0.17434139
                     -25                      0.52750188
                     -20                      0.82220106
                     -15                       1.0589799
                     -10                       1.2385143
                      -5                       1.3615986
                       0                       1.4291515
                       5                       1.4422101
                      10                        1.402164
                      15                       1.3104991
                      20                        1.169077
                      25                      0.98016995
                      30                      0.74657864
                      35                      0.47179176
                      40                      0.16019981
                      45                     -0.18262373
                      50                     -0.54956904
                      55                     -0.93157834
                      60                      -1.3172291
                      65                      -1.6924308
                      70                      -2.0404441
                      75                       -2.342508
                      80                      -2.5793476
                      85                       -2.733616
                      90                      -2.7928672
                      95                      -2.7521062
                     100                      -2.6149913
                     105                      -2.3929867
                     110                      -2.1029804
                     115                      -1.7643035
                     120                      -1.3961397
                     125                      -1.0158345
                     130                     -0.63811974
                     135                     -0.27500496
                     140                     0.063960607
                     145                      0.37127908
                     150                      0.64108344
                     155                      0.86876832
                     160                        1.050692
                     165                        1.183947
                     170                       1.2661874
                     175                       1.2955013
                     180                       1.2703547

