        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0044261
                    -175                       1.9593858
                    -170                       1.8820876
                    -165                       1.7723467
                    -160                       1.6306881
                    -155                       1.4583469
                    -150                       1.2573243
                    -145                       1.0304611
                    -140                      0.78152846
                    -135                      0.51533293
                    -130                      0.23782407
                    -125                    -0.043818294
                    -120                     -0.32115671
                    -115                     -0.58458586
                    -110                     -0.82360952
                    -105                      -1.0273694
                    -100                      -1.1854513
                     -95                      -1.2889119
                     -90                      -1.3313649
                     -85                      -1.3098748
                     -80                      -1.2254081
                     -75                      -1.0827033
                     -70                     -0.88959436
                     -65                     -0.65599393
                     -60                     -0.39279851
                     -55                     -0.11093586
                     -50                      0.17932817
                     -45                      0.46880667
                     -40                      0.74957944
                     -35                       1.0150221
                     -30                       1.2597428
                     -25                       1.4794762
                     -20                       1.6709681
                     -15                       1.8318681
                     -10                       1.9606374
                      -5                       2.0564749
                       0                       2.1192849
                       5                       2.1495168
                      10                       2.1483289
                      15                       2.1174034
                      20                       2.0589706
                      25                       1.9757767
                      30                       1.8710524
                      35                       1.7484734
                      40                        1.612111
                      45                       1.4663697
                      50                       1.3159088
                      55                       1.1655454
                      60                       1.0201388
                      65                      0.88445587
                      70                      0.76302007
                      75                      0.65994974
                      80                      0.57879373
                      85                      0.52237528
                      90                      0.49265764
                      95                      0.49064017
                     100                       0.5163032
                     105                      0.56860099
                     110                      0.64550789
                     115                      0.74411272
                     120                      0.86075233
                     125                      0.99117193
                     130                       1.1306988
                     135                       1.2744165
                     140                       1.4173301
                     145                       1.5545143
                     150                       1.6812406
                     155                       1.7930831
                     160                       1.8860023
                     165                       1.9564106
                     170                       2.0012216
                     175                       2.0178866
                     180                       2.0044261

