        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2365706
                    -175                       2.1825738
                    -170                       2.0914192
                    -165                       1.9642686
                    -160                       1.8030588
                    -155                       1.6104723
                    -150                       1.3899502
                    -145                       1.1457058
                    -140                      0.88273552
                    -135                      0.60682027
                    -130                      0.32450736
                    -125                     0.043059899
                    -120                     -0.22964466
                    -115                      -0.4852874
                    -110                     -0.71537231
                    -105                     -0.91159423
                    -100                      -1.0663054
                     -95                      -1.1730483
                     -90                      -1.2270917
                     -85                      -1.2258833
                     -80                      -1.1693307
                     -75                       -1.059844
                     -70                     -0.90212896
                     -65                     -0.70277092
                     -60                     -0.46969183
                     -55                     -0.21157468
                     -50                     0.062664936
                     -45                      0.34431008
                     -40                      0.62515863
                     -35                      0.89773031
                     -30                        1.155384
                     -25                       1.3923696
                     -20                       1.6038357
                     -15                       1.7858124
                     -10                       1.9351813
                      -5                       2.0496416
                       0                       2.1276811
                       5                        2.168521
                      10                       2.1721799
                      15                       2.1393478
                      20                       2.0714519
                      25                       1.9706416
                      30                       1.8397966
                      35                        1.682541
                      40                       1.5032567
                      45                       1.3070926
                      50                       1.0999563
                      55                       0.8884763
                      60                      0.67991116
                      65                      0.48198587
                      70                      0.30263108
                      75                      0.14961378
                      80                     0.030067065
                      85                    -0.050043503
                      90                    -0.086444481
                      95                    -0.076991166
                     100                    -0.021897017
                     105                     0.076261371
                     110                      0.21279271
                     115                      0.38132866
                     120                      0.57436363
                     125                      0.78380375
                     130                       1.0014523
                     135                       1.2193915
                     140                       1.4302521
                     145                       1.6273811
                     150                       1.8049316
                     155                       1.9578976
                     160                       2.0821144
                     165                       2.1742421
                     170                       2.2317411
                     175                       2.2528483
                     180                       2.2365706

