        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2878747
                    -175                       2.3003143
                    -170                       2.2393605
                    -165                       2.1045432
                    -160                       1.8953339
                    -155                       1.6111219
                    -150                       1.2512026
                    -145                      0.81480786
                    -140                      0.30123188
                    -135                     -0.28984665
                    -130                     -0.95766215
                    -125                      -1.6989465
                    -120                      -2.5052286
                    -115                      -3.3579894
                    -110                      -4.2208095
                    -105                      -5.0291954
                    -100                      -5.6844765
                     -95                      -6.0680432
                     -90                      -6.0896791
                     -85                      -5.7436443
                     -80                      -5.1127697
                     -75                      -4.3155216
                     -70                      -3.4542808
                     -65                      -2.5974639
                     -60                      -1.7842745
                     -55                      -1.0349068
                     -50                     -0.35876846
                     -45                      0.24035317
                     -40                      0.76138275
                     -35                       1.2044197
                     -30                       1.5699671
                     -25                       1.8585722
                     -20                       2.0706801
                     -15                        2.206594
                     -10                       2.2664834
                      -5                        2.250409
                       0                       2.1583459
                       5                       1.9903637
                      10                       1.7460127
                      15                       1.4251354
                      20                       1.0273207
                      25                      0.55196075
                      30                   -0.0018101164
                      35                     -0.63515618
                      40                      -1.3495062
                      45                      -2.1463301
                      50                      -3.0264867
                      55                      -3.9886538
                      60                      -5.0258637
                      65                      -6.1183599
                      70                      -7.2202419
                      75                      -8.2393288
                      80                      -9.0224985
                      85                      -9.3864427
                      90                      -9.2234978
                      95                      -8.5915438
                     100                      -7.6628018
                     105                      -6.6061318
                     110                      -5.5318484
                     115                      -4.4975022
                     120                      -3.5287467
                     125                      -2.6351027
                     130                      -1.8188158
                     135                      -1.0792613
                     140                     -0.41498083
                     145                      0.17545089
                     150                      0.69311314
                     155                       1.1386789
                     160                       1.5124606
                     165                       1.8144914
                     170                       2.0446088
                     175                       2.2025262
                     180                       2.2878747

