        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9969855
                    -175                       1.9523522
                    -170                       1.8338325
                    -165                       1.6408664
                    -160                       1.3728343
                    -155                       1.0290355
                    -150                      0.60867999
                    -145                      0.11092472
                    -140                     -0.46498647
                    -135                       -1.119364
                    -130                      -1.8512795
                    -125                      -2.6569394
                    -120                      -3.5265283
                    -115                      -4.4384573
                    -110                      -5.3499992
                    -105                      -6.1854956
                    -100                      -6.8311912
                     -95                      -7.1577644
                     -90                      -7.0821823
                     -85                      -6.6244883
                     -80                      -5.8927475
                     -75                      -5.0153711
                     -70                      -4.0922786
                     -65                      -3.1853699
                     -60                      -2.3279943
                     -55                      -1.5363331
                     -50                     -0.81738447
                     -45                     -0.17362379
                     -40                      0.39450716
                     -35                      0.88734604
                     -30                        1.305417
                     -25                       1.6491786
                     -20                       1.9189411
                     -15                       2.1148627
                     -10                       2.2369766
                      -5                       2.2852256
                       0                       2.2594882
                       5                       2.1596164
                      10                       1.9853693
                      15                       1.7364637
                      20                       1.4125193
                      25                       1.0130253
                      30                      0.53731295
                      35                    -0.015436575
                      40                     -0.64609433
                      45                      -1.3552915
                      50                      -2.1427285
                      55                      -3.0056972
                      60                      -3.9361055
                      65                      -4.9148362
                      70                      -5.9020422
                      75                      -6.8236702
                      80                      -7.5622974
                      85                      -7.9754796
                      90                      -7.9615596
                      95                      -7.5306309
                     100                         -6.7963
                     105                      -5.8992182
                     110                      -4.9487848
                     115                      -4.0116005
                     120                      -3.1225751
                     125                      -2.2980161
                     130                      -1.5445745
                     135                     -0.86432774
                     140                     -0.25742274
                     145                      0.27663393
                     150                      0.73839054
                     155                       1.1282203
                     160                       1.4462632
                     165                       1.6924449
                     170                       1.8665239
                     175                       1.9681422
                     180                       1.9969855

