        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1547506
                    -175                       2.1953589
                    -170                       2.2151657
                    -165                       2.2148652
                    -160                       2.1956943
                    -155                       2.1593911
                    -150                       2.1081245
                    -145                       2.0444127
                    -140                       1.9710351
                    -135                       1.8909405
                    -130                        1.807155
                    -125                       1.7226929
                    -120                       1.6404733
                    -115                       1.5632442
                    -110                       1.4935162
                    -105                       1.4335038
                    -100                       1.3850765
                     -95                       1.3497159
                     -90                       1.3284797
                     -85                       1.3219725
                     -80                       1.3303184
                     -75                       1.3531438
                     -70                       1.3895732
                     -65                       1.4382329
                     -60                       1.4972728
                     -55                       1.5644064
                     -50                       1.6369711
                     -45                       1.7120081
                     -40                       1.7863592
                     -35                       1.8567778
                     -30                       1.9200459
                     -25                       1.9730945
                     -20                       2.0131182
                     -15                       2.0376811
                     -10                       2.0448088
                      -5                       2.0330633
                       0                        2.001536
                       5                       1.9502012
                      10                       1.8793308
                      15                       1.7900257
                      20                       1.6839702
                      25                       1.5634171
                      30                       1.4311216
                      35                       1.2902586
                      40                       1.1443241
                      45                      0.99702562
                      50                      0.85216647
                      55                      0.71352872
                      60                      0.58476074
                      65                      0.46927401
                      70                      0.37015236
                      75                      0.29007522
                      80                      0.23125443
                      85                      0.19538283
                      90                      0.18359349
                      95                       0.1964253
                     100                      0.23379152
                     105                      0.29497072
                     110                      0.37860069
                     115                      0.48269347
                     120                      0.60467312
                     125                       0.7414396
                     130                      0.88945896
                     135                       1.0448772
                     140                       1.2036519
                     145                       1.3616939
                     150                       1.5150096
                     155                       1.6598371
                     160                        1.792767
                     165                       1.9108451
                     170                       2.0116529
                     175                       2.0933643
                     180                       2.1547506

