        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3061869
                    -175                       1.2243802
                    -170                       1.0846661
                    -165                      0.88607024
                    -160                      0.62770912
                    -155                      0.30880048
                    -150                    -0.071309419
                    -145                     -0.51305391
                    -140                      -1.0164393
                    -135                      -1.5806383
                    -130                        -2.20324
                    -125                      -2.8789316
                    -120                      -3.5972853
                    -115                      -4.3392948
                    -110                      -5.0726066
                    -105                      -5.7466484
                    -100                      -6.2917591
                     -95                      -6.6296813
                     -90                      -6.6995518
                     -85                      -6.4873581
                     -80                      -6.0337563
                     -75                      -5.4123343
                     -70                      -4.6991189
                     -65                      -3.9542985
                     -60                      -3.2185235
                     -55                      -2.5165741
                     -50                      -1.8624697
                     -45                      -1.2636112
                     -40                     -0.72356901
                     -35                     -0.24379356
                     -30                      0.17539071
                     -25                       0.5342336
                     -20                      0.83326892
                     -15                       1.0731751
                     -10                       1.2547212
                      -5                        1.378761
                       0                       1.4462418
                       5                        1.458226
                      10                       1.4160949
                      15                       1.3213196
                      20                       1.1757368
                      25                      0.98158629
                      30                      0.74163264
                      35                      0.45933085
                      40                      0.13905083
                      45                     -0.21362416
                      50                      -0.5915168
                      55                     -0.98540431
                      60                      -1.3835489
                      65                      -1.7713364
                      70                      -2.1312499
                      75                      -2.4435043
                      80                      -2.6876581
                      85                      -2.8452817
                      90                      -2.9032343
                      95                      -2.8564724
                     100                      -2.7092995
                     105                       -2.474334
                     110                      -2.1697958
                     115                      -1.8162196
                     120                      -1.4336916
                     125                      -1.0401263
                     130                       -0.650545
                     135                     -0.27705107
                     140                     0.070829479
                     145                      0.38568073
                     150                      0.66173815
                     155                      0.89449723
                     160                        1.080404
                     165                       1.2166205
                     170                        1.300851
                     175                       1.3312134
                     180                       1.3061869

