        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0744571
                    -175                       2.0844012
                    -170                       2.0797554
                    -165                       2.0603738
                    -160                       2.0265025
                    -155                       1.9788205
                    -150                       1.9184583
                    -145                       1.8470031
                    -140                       1.7664897
                    -135                       1.6793712
                    -130                        1.588467
                    -125                       1.4968849
                    -120                       1.4079135
                    -115                       1.3248874
                    -110                       1.2510278
                    -105                       1.1892673
                    -100                       1.1420744
                     -95                       1.1112925
                     -90                       1.0980146
                     -85                       1.1025083
                     -80                       1.1242033
                     -75                       1.1617367
                     -70                       1.2130609
                     -65                       1.2755881
                     -60                       1.3463593
                     -55                       1.4222179
                     -50                       1.4999738
                     -45                        1.576546
                     -40                       1.6490795
                     -35                        1.715034
                     -30                       1.7722456
                     -25                       1.8189656
                     -20                       1.8538793
                     -15                        1.876108
                     -10                       1.8851988
                      -5                       1.8811036
                       0                       1.8641617
                       5                       1.8350457
                      10                         1.79469
                      15                       1.7443605
                      20                       1.6855186
                      25                       1.6198084
                      30                       1.5490166
                      35                       1.4750342
                      40                       1.3998184
                      45                       1.3253546
                      50                       1.2536176
                      55                       1.1865306
                      60                       1.1259218
                      65                       1.0734788
                      70                       1.0307022
                      75                      0.99885992
                      80                      0.97894473
                      85                      0.97163956
                      90                      0.97729276
                      95                       0.9959026
                     100                        1.027119
                     105                        1.070257
                     110                       1.1243215
                     115                       1.1880418
                     120                       1.2599125
                     125                       1.3382371
                     130                       1.4211726
                     135                       1.5067725
                     140                       1.5930279
                     145                       1.6779052
                     150                       1.7593835
                     155                       1.8354898
                     160                       1.9043359
                     165                       1.9641562
                     170                       2.0133472
                     175                       2.0505092
                     180                       2.0744571

