        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2285625
                    -175                        1.216658
                    -170                       1.1751031
                    -165                       1.1036867
                    -160                       1.0029368
                    -155                      0.87415434
                    -150                      0.71945051
                    -145                      0.54178491
                    -140                      0.34500251
                    -135                      0.13386126
                    -130                    -0.085962444
                    -125                     -0.30791003
                    -120                     -0.52464459
                    -115                      -0.7282515
                    -110                     -0.91056116
                    -105                      -1.0636034
                    -100                      -1.1801736
                     -95                      -1.2544496
                     -90                      -1.2825633
                     -85                      -1.2630081
                     -80                      -1.1968062
                     -75                      -1.0873655
                     -70                     -0.94009268
                     -65                     -0.76183568
                     -60                     -0.56027379
                     -55                     -0.34335305
                     -50                     -0.11882983
                     -45                      0.10605546
                     -40                      0.32478269
                     -35                      0.53165869
                     -30                      0.72185514
                     -25                       0.8914033
                     -20                       1.0371652
                     -15                       1.1567946
                     -10                       1.2486944
                      -5                       1.3119767
                       0                       1.3464232
                       5                        1.352462
                      10                       1.3310966
                      15                       1.2838979
                      20                        1.212962
                      25                        1.120864
                      30                         1.01061
                      35                      0.88558242
                      40                      0.74947758
                      45                      0.60623544
                      50                      0.45996058
                      55                       0.3148347
                      60                      0.17502119
                      65                      0.04456309
                      70                    -0.072723786
                      75                     -0.17335977
                      80                       -0.254309
                      85                     -0.31308161
                      90                     -0.34782585
                      95                     -0.35740322
                     100                     -0.34145166
                     105                     -0.30041116
                     110                     -0.23552938
                     115                     -0.14883414
                     120                    -0.043074833
                     125                     0.078365229
                     130                      0.21158093
                     135                      0.35227571
                     140                      0.49590252
                     145                       0.6378077
                     150                      0.77337061
                     155                      0.89813335
                     160                       1.0079166
                     165                       1.0989197
                     170                       1.1678043
                     175                       1.2117633
                     180                       1.2285625

