        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0426388
                    -175                         2.10355
                    -170                        2.149314
                    -165                       2.1805179
                    -160                       2.1981091
                    -155                       2.2033654
                    -150                       2.1978582
                    -145                       2.1834085
                    -140                       2.1620345
                    -135                       2.1358913
                    -130                       2.1072034
                    -125                       2.0781901
                    -120                        2.050988
                    -115                       2.0275714
                    -110                       2.0096758
                    -105                        1.998728
                    -100                       1.9957875
                     -95                       2.0015022
                     -90                       2.0160827
                     -85                       2.0392966
                     -80                       2.0704754
                     -75                       2.1085522
                     -70                       2.1521034
                     -65                       2.1994066
                     -60                       2.2485065
                     -55                       2.2972843
                     -50                       2.3435279
                     -45                       2.3850009
                     -40                       2.4195072
                     -35                       2.4449507
                     -30                       2.4593896
                     -25                       2.4610841
                     -20                       2.4485396
                     -15                       2.4205437
                     -10                        2.376199
                      -5                       2.3149521
                       0                       2.2366182
                       5                       2.1414519
                      10                       2.0299328
                      15                       1.9031841
                      20                       1.7626776
                      25                       1.6103235
                      30                       1.4484678
                      35                        1.279878
                      40                       1.1077157
                      45                      0.93549013
                      50                      0.76698934
                      55                       0.6061855
                      60                      0.45711208
                      65                      0.32371433
                      70                      0.20967885
                      75                      0.11825255
                      80                     0.052066372
                      85                     0.012982102
                      90                    0.0019857719
                      95                     0.019109311
                     100                     0.063467786
                     105                      0.13330651
                     110                       0.2261243
                     115                      0.33882756
                     120                      0.46790192
                     125                      0.60958446
                     130                      0.76002348
                     135                      0.91541716
                     140                       1.0721274
                     145                       1.2267686
                     150                       1.3762737
                     155                       1.5179407
                     160                       1.6494642
                     165                       1.7689537
                     170                       1.8749438
                     175                       1.9663964
                     180                       2.0426388

