        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3216843
                    -175                       1.2990123
                    -170                       1.2432569
                    -165                       1.1544408
                    -160                       1.0333423
                    -155                      0.88153128
                    -150                      0.70141508
                    -145                      0.49629098
                    -140                      0.27040522
                    -135                     0.029009252
                    -130                      -0.2216012
                    -125                     -0.47408874
                    -120                     -0.72015328
                    -115                     -0.95073013
                    -110                      -1.1563486
                    -105                      -1.3276748
                    -100                      -1.4562214
                     -95                      -1.5351464
                     -90                      -1.5600043
                     -85                      -1.5292791
                     -80                      -1.4445783
                     -75                      -1.3104051
                     -70                      -1.1336039
                     -65                      -0.9226026
                     -60                     -0.68662264
                     -55                     -0.43498797
                     -50                     -0.17660423
                     -45                     0.080379887
                     -40                      0.32875547
                     -35                      0.56232225
                     -30                      0.77588538
                     -25                      0.96521365
                     -20                        1.126982
                     -15                       1.2587124
                     -10                       1.3587203
                      -5                       1.4260688
                       0                       1.4605309
                       5                       1.4625922
                      10                       1.4333103
                      15                        1.374425
                      20                       1.2882614
                      25                       1.1777106
                      30                       1.0461914
                      35                      0.89760304
                      40                      0.73626572
                      45                      0.56684737
                      50                      0.39427375
                      55                      0.22362123
                      60                     0.059991728
                      65                    -0.091628796
                      70                      -0.2265253
                      75                      -0.3404166
                      80                     -0.42961863
                      85                     -0.49119855
                      90                     -0.52310836
                      95                     -0.52428573
                     100                     -0.49472159
                     105                     -0.43546743
                     110                     -0.34860061
                     115                     -0.23713898
                     120                     -0.10491386
                     125                     0.043588354
                     130                       0.2034036
                     135                      0.36927387
                     140                      0.53582601
                     145                      0.69773692
                     150                      0.84987921
                     155                       0.9874446
                     160                       1.1060447
                     165                       1.2017908
                     170                       1.2713551
                     175                        1.312018
                     180                       1.3216843

