        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2259112
                    -175                       2.1738857
                    -170                        2.062546
                    -165                       1.8915434
                    -160                       1.6610442
                    -155                       1.3717876
                    -150                       1.0252003
                    -145                      0.62359999
                    -140                      0.17053651
                    -135                      -0.3286624
                    -130                     -0.86605873
                    -125                      -1.4299092
                    -120                      -2.0031073
                    -115                      -2.5614918
                    -110                      -3.0727374
                    -105                      -3.4972587
                    -100                      -3.7929538
                     -95                       -3.924446
                     -90                      -3.8740194
                     -85                       -3.648112
                     -80                      -3.2748471
                     -75                      -2.7943481
                     -70                      -2.2481048
                     -65                      -1.6720349
                     -60                      -1.0939917
                     -55                     -0.53415475
                     -50                   -0.0065861046
                     -45                      0.47908951
                     -40                       0.9163037
                     -35                       1.3005441
                     -30                       1.6286823
                     -25                       1.8985472
                     -20                       2.1086671
                     -15                       2.2581261
                     -10                       2.3464938
                      -5                       2.3738038
                       0                       2.3405649
                       5                       2.2478917
                      10                        2.097238
                      15                       1.8908836
                      20                         1.63181
                      25                       1.3238777
                      30                      0.97199539
                      35                      0.58233301
                      40                      0.16257838
                      45                     -0.27777296
                      50                     -0.72713162
                      55                       -1.171609
                      60                      -1.5950271
                      65                      -1.9793314
                      70                       -2.305609
                      75                      -2.5558093
                      80                       -2.715015
                      85                      -2.7737525
                      90                      -2.7296004
                      95                      -2.5874812
                     100                      -2.3585402
                     105                      -2.0580624
                     110                      -1.7031919
                     115                      -1.3110467
                     120                     -0.89749965
                     125                     -0.47659032
                     130                    -0.060390327
                     135                      0.34087501
                     140                       0.7185962
                     145                       1.0655307
                     150                       1.3755795
                     155                       1.6436052
                     160                        1.865291
                     165                       2.0370349
                     170                       2.1558721
                     175                       2.2194174
                     180                       2.2259112

