        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8120047
                    -175                       1.8797523
                    -170                       1.9488124
                    -165                       2.0172031
                    -160                       2.0829414
                    -155                       2.1442329
                    -150                        2.199587
                    -145                       2.2478955
                    -140                       2.2884743
                    -135                        2.321065
                    -130                       2.3458053
                    -125                       2.3631706
                    -120                        2.373895
                    -115                       2.3788795
                    -110                       2.3790937
                    -105                       2.3754795
                    -100                       2.3688628
                     -95                       2.3598802
                     -90                       2.3489261
                     -85                       2.3361244
                     -80                       2.3213289
                     -75                        2.304142
                     -70                       2.2839702
                     -65                       2.2600925
                     -60                       2.2317464
                     -55                       2.1982235
                     -50                       2.1589667
                     -45                       2.1136626
                     -40                       2.0623207
                     -35                       2.0053312
                     -30                       1.9434954
                     -25                       1.8780188
                     -20                       1.8104656
                     -15                       1.7426701
                     -10                       1.6766107
                      -5                       1.6142552
                       0                        1.557423
                       5                       1.5075485
                      10                       1.4655982
                      15                       1.4320877
                      20                       1.4069599
                      25                       1.3896741
                      30                       1.3793072
                      35                       1.3746852
                      40                       1.3745236
                      45                       1.3775551
                      50                       1.3826313
                      55                         1.38879
                      60                       1.3952877
                      65                       1.4016015
                      70                       1.4074063
                      75                       1.4125395
                      80                       1.4169581
                      85                       1.4206988
                      90                        1.423847
                      95                        1.426518
                     100                       1.4288488
                     105                       1.4310126
                     110                       1.4332391
                     115                       1.4358438
                     120                       1.4392591
                     125                       1.4440598
                     130                       1.4509739
                     135                       1.4608731
                     140                       1.4747358
                     145                       1.4935805
                     150                       1.5183724
                     155                       1.5499109
                     160                       1.5887117
                     165                       1.6349024
                     170                       1.6881483
                     175                       1.7476259
                     180                       1.8120047

