        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3440074
                    -175                       2.4105141
                    -170                         2.39926
                    -165                       2.3103194
                    -160                       2.1436183
                    -155                       1.8989143
                    -150                       1.5757719
                    -145                       1.1735571
                    -140                      0.69148962
                    -135                      0.12883085
                    -130                     -0.51465423
                    -125                      -1.2376958
                    -120                      -2.0354982
                    -115                      -2.8958827
                    -110                      -3.7924423
                    -105                      -4.6739875
                    -100                      -5.4531293
                     -95                      -6.0069567
                     -90                      -6.2124904
                     -85                      -6.0153026
                     -80                      -5.4690143
                     -75                      -4.6964785
                     -70                      -3.8210306
                     -65                       -2.930613
                     -60                      -2.0768638
                     -55                      -1.2864967
                     -50                     -0.57188714
                     -45                     0.062048948
                     -40                      0.61397368
                     -35                       1.0840917
                     -30                       1.4731398
                     -25                       1.7819183
                     -20                       2.0110982
                     -15                        2.161164
                     -10                       2.2324145
                      -5                       2.2249818
                       0                       2.1388458
                       5                       1.9739874
                      10                       1.7297553
                      15                       1.4056429
                      20                       1.0006286
                      25                      0.51311618
                      30                    -0.059333221
                      35                     -0.72037796
                      40                      -1.4754179
                      45                      -2.3323121
                      50                      -3.3023529
                      55                      -4.4015476
                      60                      -5.6521353
                      65                      -7.0837138
                      70                      -8.7310754
                      75                      -10.616808
                      80                      -12.673336
                      85                      -14.487627
                      90                      -15.044398
                      95                      -13.850748
                     100                      -11.842477
                     105                       -9.820857
                     110                      -8.0180736
                     115                      -6.4494092
                     120                      -5.0833222
                     125                      -3.8862636
                     130                      -2.8314882
                     135                      -1.8992844
                     140                      -1.0755503
                     145                     -0.35034887
                     150                       0.2832436
                     155                      0.82999894
                     160                       1.2931675
                     165                       1.6749363
                     170                       1.9767596
                     175                       2.1995935
                     180                       2.3440074

