        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3245347
                    -175                       2.4211463
                    -170                       2.4450323
                    -165                       2.3972153
                    -160                       2.2793093
                    -155                       2.0935707
                    -150                       1.8429873
                    -145                       1.5314274
                    -140                       1.1638794
                    -135                      0.74682031
                    -130                      0.28875611
                    -125                     -0.19903335
                    -120                     -0.70156285
                    -115                      -1.1991657
                    -110                      -1.6668542
                    -105                      -2.0747335
                    -100                      -2.3904116
                     -95                      -2.5839869
                     -90                      -2.6348092
                     -85                      -2.5373222
                     -80                      -2.3027976
                     -75                      -1.9558713
                     -70                      -1.5279908
                     -65                      -1.0510642
                     -60                     -0.55338223
                     -55                    -0.058016985
                     -50                      0.41711795
                     -45                       0.8584445
                     -40                       1.2557303
                     -35                       1.6012146
                     -30                       1.8889369
                     -25                        2.114262
                     -20                       2.2735625
                     -15                       2.3640163
                     -10                       2.3834833
                      -5                       2.3304341
                       0                       2.2039111
                       5                       2.0034581
                      10                       1.7293101
                      15                       1.3821341
                      20                      0.96320954
                      25                      0.47443132
                      30                    -0.081614128
                      35                      -0.7015108
                      40                      -1.3807657
                      45                      -2.1133772
                      50                      -2.8911019
                      55                      -3.7022542
                      60                      -4.5298438
                      65                      -5.3489437
                      70                      -6.1236003
                      75                      -6.8046915
                      80                      -7.3319328
                      85                      -7.6441459
                      90                      -7.6980392
                      95                       -7.486275
                     100                      -7.0407695
                     105                      -6.4184114
                     110                      -5.6809996
                     115                      -4.8816829
                     120                      -4.0605348
                     125                      -3.2457285
                     130                      -2.4565381
                     135                      -1.7061955
                     140                      -1.0040077
                     145                     -0.35675374
                     150                      0.23045313
                     155                      0.75365545
                     160                       1.2097606
                     165                       1.5963796
                     170                       1.9117421
                     175                       2.1546521
                     180                       2.3245347

