        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3603451
                    -175                       2.4258067
                    -170                        2.398097
                    -165                        2.276515
                    -160                       2.0603023
                    -155                       1.7484595
                    -150                       1.3395069
                    -145                       0.8311793
                    -140                      0.22004533
                    -135                     -0.49895069
                    -130                      -1.3329925
                    -125                      -2.2918158
                    -120                      -3.3876447
                    -115                      -4.6334246
                    -110                      -6.0357986
                    -105                      -7.5729435
                    -100                      -9.1344247
                     -95                      -10.406261
                     -90                      -10.859267
                     -85                      -10.223079
                     -80                      -8.8676094
                     -75                      -7.3007976
                     -70                      -5.7900039
                     -65                      -4.4220202
                     -60                       -3.210429
                     -55                      -2.1464131
                     -50                      -1.2168687
                     -45                     -0.40998512
                     -40                      0.28346674
                     -35                      0.87021762
                     -30                       1.3549573
                     -25                       1.7408363
                     -20                       2.0299115
                     -15                       2.2235134
                     -10                       2.3225395
                      -5                       2.3276836
                       0                       2.2396115
                       5                       2.0590766
                      10                       1.7870856
                      15                       1.4248563
                      20                      0.97394308
                      25                      0.43625015
                      30                     -0.18593355
                      35                     -0.88987573
                      40                      -1.6722775
                      45                      -2.5290071
                      50                      -3.4545437
                      55                      -4.4408567
                      60                      -5.4752359
                      65                      -6.5362989
                      70                       -7.587263
                      75                      -8.5665046
                      80                      -9.3797449
                      85                      -9.9074607
                      90                      -10.044559
                      95                      -9.7595346
                     100                      -9.1161092
                     105                      -8.2311072
                     110                      -7.2174072
                     115                      -6.1569882
                     120                      -5.1012246
                     125                      -4.0802892
                     130                      -3.1117768
                     135                      -2.2063506
                     140                      -1.3709649
                     145                     -0.61057792
                     150                     0.070976579
                     155                      0.67056459
                     160                       1.1855521
                     165                       1.6137145
                     170                       1.9531929
                     175                       2.2024648
                     180                       2.3603451

