        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3138752
                    -175                       2.2847302
                    -170                       2.2289967
                    -165                       2.1479503
                    -160                       2.0435082
                    -155                       1.9181768
                    -150                       1.7750176
                    -145                        1.617601
                    -140                        1.449945
                    -135                       1.2764375
                    -130                       1.1017404
                    -125                      0.93067503
                    -120                      0.76808961
                    -115                      0.61871254
                    -110                      0.48699494
                    -105                      0.37694963
                    -100                       0.2919942
                     -95                      0.23480755
                     -90                      0.20720902
                     -85                      0.21006978
                     -80                      0.24326383
                     -75                      0.30566261
                     -70                      0.39517991
                     -65                       0.5088598
                     -60                      0.64300434
                     -55                      0.79333101
                     -50                      0.95514788
                     -45                       1.1235343
                     -40                       1.2935153
                     -35                       1.4602217
                     -30                       1.6190282
                     -25                        1.765669
                     -20                        1.896328
                     -15                       2.0077079
                     -10                       2.0970789
                      -5                       2.1623128
                       0                       2.2018924
                       5                       2.2149746
                      10                       2.2012882
                      15                       2.1612664
                      20                       2.0959648
                      25                       2.0070798
                      30                       1.8969452
                      35                       1.7685246
                      40                       1.6253968
                      45                       1.4717274
                      50                       1.3122213
                      55                       1.1520446
                      60                      0.99670532
                      65                      0.85188516
                      70                      0.72321582
                      75                      0.61600441
                      80                      0.53492329
                      85                      0.48369398
                      90                      0.46480689
                      95                      0.47930891
                     100                      0.52672024
                     105                      0.60506523
                     110                      0.71103299
                     115                      0.84023146
                     120                      0.98749533
                     125                       1.1472052
                     130                        1.313583
                     135                       1.4809425
                     140                       1.6438843
                     145                        1.797439
                     150                       1.9371642
                     155                       2.0592063
                     160                       2.1603367
                     165                       2.2379719
                     170                       2.2901816
                     175                       2.3156914
                     180                       2.3138752

