        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9474957
                    -175                       2.0284404
                    -170                       2.0641576
                    -165                       2.0557613
                    -160                       2.0046294
                    -155                       1.9124546
                    -150                       1.7813201
                    -145                       1.6138029
                    -140                       1.4131097
                    -135                       1.1832489
                    -130                      0.92923682
                    -125                      0.65732793
                    -120                      0.37524019
                    -115                      0.09231972
                    -110                     -0.18044462
                    -105                     -0.43067855
                    -100                     -0.64527659
                     -95                     -0.81152051
                     -90                     -0.91858419
                     -85                     -0.95914175
                     -80                      -0.9306301
                     -75                     -0.83575706
                     -70                     -0.68202533
                     -65                     -0.48048683
                     -60                     -0.24412733
                     -55                     0.013663588
                     -50                      0.28024353
                     -45                      0.54440177
                     -40                      0.79663891
                     -35                        1.029166
                     -30                       1.2357452
                     -25                       1.4114644
                     -20                       1.5525021
                     -15                       1.6559139
                     -10                       1.7194514
                      -5                       1.7414151
                       0                       1.7205405
                       5                       1.6559322
                      10                       1.5469112
                      15                       1.3931208
                      20                       1.1944076
                      25                      0.95086272
                      30                      0.66287207
                      35                      0.33122019
                      40                    -0.042728397
                      45                     -0.45673527
                      50                     -0.90723351
                      55                      -1.3886544
                      60                      -1.8924823
                      65                      -2.4060304
                      70                      -2.9110733
                      75                      -3.3827709
                      80                      -3.7897893
                      85                      -4.0969175
                      90                      -4.2711065
                      95                      -4.2899367
                     100                      -4.1489363
                     105                      -3.8632151
                     110                      -3.4624248
                     115                      -2.9822429
                     120                      -2.4568594
                     125                      -1.9147549
                     130                      -1.3775479
                     135                     -0.86063732
                     140                     -0.37450747
                     145                     0.073948734
                     150                      0.48034426
                     155                       0.8419945
                     160                       1.1573578
                     165                       1.4256609
                     170                       1.6466575
                     175                       1.8204762
                     180                       1.9474957

