        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2556697
                    -175                         2.33305
                    -170                       2.3889009
                    -165                       2.4240106
                    -160                       2.4395503
                    -155                       2.4370504
                    -150                       2.4183737
                    -145                       2.3856844
                    -140                       2.3414102
                    -135                       2.2881965
                    -130                       2.2288503
                    -125                       2.1662716
                    -120                       2.1033745
                    -115                       2.0429953
                    -110                       1.9877928
                    -105                       1.9401447
                    -100                       1.9020441
                     -95                       1.8750076
                     -90                       1.8599985
                     -85                       1.8573789
                     -80                       1.8668826
                     -75                       1.8876347
                     -70                        1.918192
                     -65                        1.956615
                     -60                       2.0005592
                     -55                       2.0473799
                     -50                       2.0942408
                     -45                       2.1382196
                     -40                       2.1764066
                     -35                       2.2059914
                     -30                       2.2243373
                     -25                       2.2290432
                     -20                        2.217994
                     -15                       2.1894016
                     -10                       2.1418379
                      -5                       2.0742638
                       0                       1.9860536
                       5                       1.8770588
                      10                       1.7474415
                      15                       1.5980397
                      20                       1.4301377
                      25                       1.2455726
                      30                       1.0467698
                      35                      0.83677694
                      40                      0.61929217
                      45                      0.39867658
                      50                      0.17993894
                      55                    -0.031324454
                      60                     -0.22905367
                      65                      -0.4069299
                      70                      -0.5586704
                      75                     -0.67840695
                      80                      -0.7611179
                      85                     -0.80305956
                      90                     -0.80212058
                      95                     -0.75806007
                     100                     -0.67250997
                     105                      -0.5488269
                     110                     -0.39176391
                     115                     -0.20705194
                     120                  -0.00095999623
                     125                      0.22010482
                     130                      0.44991983
                     135                      0.68267852
                     140                       0.9131366
                     145                       1.1366882
                     150                        1.349391
                     155                       1.5479584
                     160                       1.7297325
                     165                       1.8926484
                     170                       2.0351965
                     175                       2.1563861
                     180                       2.2556697

