        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0592881
                    -175                       2.0987222
                    -170                       2.0753485
                    -165                        1.989139
                    -160                       1.8408144
                    -155                       1.6318739
                    -150                       1.3646694
                    -145                       1.0425447
                    -140                      0.67006706
                    -135                      0.25338784
                    -130                     -0.19923338
                    -125                     -0.67671927
                    -120                      -1.1643152
                    -115                       -1.642741
                    -110                      -2.0877429
                    -105                      -2.4707243
                    -100                      -2.7612757
                     -95                      -2.9319911
                     -90                       -2.964653
                     -85                      -2.8552836
                     -80                      -2.6153569
                     -75                      -2.2684115
                     -70                      -1.8440672
                     -65                      -1.3722937
                     -60                     -0.87971631
                     -55                     -0.38812432
                     -50                     0.085521407
                     -45                      0.52837265
                     -40                      0.93080557
                     -35                       1.2856231
                     -30                       1.5874356
                     -25                       1.8322208
                     -20                       2.0170311
                     -15                       2.1398118
                     -10                       2.1992988
                      -5                       2.1949712
                       0                       2.1270416
                       5                        1.996462
                      10                       1.8050027
                      15                         1.55526
                      20                       1.2507543
                      25                      0.89601747
                      30                       0.4967033
                      35                     0.059717086
                      40                     -0.40663956
                      45                     -0.89252025
                      50                      -1.3864067
                      55                      -1.8750479
                      60                      -2.3435367
                      65                      -2.7756202
                      70                      -3.1543478
                      75                      -3.4631276
                      80                      -3.6871618
                      85                      -3.8150686
                      90                      -3.8403374
                      95                      -3.7622339
                     100                      -3.5858117
                     105                      -3.3211163
                     110                      -2.9817867
                     115                      -2.5834831
                     120                      -2.1424805
                     125                      -1.6746186
                     130                      -1.1946379
                     135                     -0.71584068
                     140                     -0.24997632
                     145                      0.19273689
                     150                       0.6035217
                     155                      0.97492591
                     160                       1.3007044
                     165                       1.5757111
                     170                       1.7958045
                     175                       1.9577688
                     180                       2.0592881

