        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3048749
                    -175                       1.2539879
                    -170                        1.160194
                    -165                       1.0220304
                    -160                      0.83827931
                    -155                      0.60797023
                    -150                      0.33041962
                    -145                    0.0053247766
                    -140                     -0.36705951
                    -135                     -0.78561887
                    -130                      -1.2478898
                    -125                       -1.749299
                    -120                      -2.2820377
                    -115                      -2.8335044
                    -110                      -3.3844032
                    -105                      -3.9069616
                    -100                      -4.3644503
                     -95                      -4.7139673
                     -90                      -4.9142297
                     -85                      -4.9373601
                     -80                      -4.7790513
                     -75                      -4.4603853
                     -70                      -4.0197433
                     -65                      -3.5007475
                     -60                      -2.9428126
                     -55                      -2.3768179
                     -50                      -1.8247463
                     -45                      -1.3012058
                     -40                     -0.81537073
                     -35                     -0.37267464
                     -30                     0.023922431
                     -25                      0.37305885
                     -20                      0.67439665
                     -15                      0.92825752
                     -10                       1.1354002
                      -5                       1.2968907
                       0                       1.4140322
                       5                        1.488261
                      10                       1.5214062
                      15                       1.5153461
                      20                       1.4722487
                      25                       1.3945637
                      30                       1.2850741
                      35                       1.1469571
                      40                      0.98385677
                      45                      0.79996347
                      50                      0.60009523
                      55                      0.38976973
                      60                      0.17524786
                      65                    -0.036477987
                      70                     -0.23778591
                      75                     -0.42065359
                      80                     -0.57704201
                      85                     -0.69943434
                      90                     -0.78149705
                      95                     -0.81869962
                     100                     -0.80893871
                     105                     -0.75278265
                     110                      -0.6534549
                     115                     -0.51647921
                     120                     -0.34909048
                     125                     -0.15954667
                     130                     0.043526795
                     135                      0.25166998
                     140                      0.45696054
                     145                      0.65222982
                     150                      0.83115237
                     155                      0.98824624
                     160                       1.1188185
                     165                       1.2188828
                     170                       1.2850668
                     175                       1.3145216
                     180                       1.3048749

