        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9650806
                    -175                       2.0070124
                    -170                       1.9986716
                    -165                       1.9401478
                    -160                       1.8326513
                    -155                       1.6785177
                    -150                       1.4812302
                    -145                       1.2454628
                    -140                      0.97714599
                    -135                       0.6835497
                    -130                      0.37336668
                    -125                     0.056764148
                    -120                     -0.25465268
                    -115                     -0.54804532
                    -110                     -0.80980881
                    -105                      -1.0263761
                    -100                      -1.1853626
                     -95                      -1.2769245
                     -90                      -1.2950557
                     -85                      -1.2384712
                     -80                      -1.1108071
                     -75                     -0.92004496
                     -70                     -0.67738533
                     -65                     -0.39587995
                     -60                    -0.089161149
                     -55                      0.22953292
                     -50                       0.5479819
                     -45                      0.85530341
                     -40                       1.1420601
                     -35                       1.4002427
                     -30                       1.6231976
                     -25                       1.8055426
                     -20                        1.943093
                     -15                       2.0328103
                     -10                        2.072773
                      -5                       2.0621673
                       0                       2.0012937
                       5                       1.8915503
                      10                        1.735571
                      15                       1.5370533
                      20                       1.3008632
                      25                       1.0329613
                      30                      0.74031109
                      35                      0.43072584
                      40                      0.11264595
                      45                     -0.20515331
                      50                     -0.51390944
                      55                     -0.80524483
                      60                      -1.0715189
                      65                       -1.306111
                      70                      -1.5035927
                      75                       -1.659775
                      80                       -1.771641
                      85                      -1.8372102
                      90                      -1.8553886
                      95                      -1.8258726
                     100                      -1.7491191
                     105                       -1.626422
                     110                      -1.4600482
                     115                      -1.2533924
                     120                      -1.0110904
                     125                     -0.73903714
                     130                      -0.4442815
                     135                     -0.13479747
                     140                      0.18083676
                     145                       0.4938065
                     150                      0.79542623
                     155                       1.0774648
                     160                       1.3324078
                     165                       1.5536491
                     170                       1.7356179
                     175                       1.8738509
                     180                       1.9650806

