        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.374985
                    -175                       2.4564656
                    -170                       2.4514182
                    -165                       2.3581003
                    -160                       2.1746992
                    -155                       1.8991087
                    -150                       1.5286512
                    -145                       1.0597323
                    -140                      0.48740619
                    -135                     -0.19516023
                    -130                     -0.99732103
                    -125                      -1.9316022
                    -120                       -3.014046
                    -115                       -4.263154
                    -110                      -5.6939192
                    -105                      -7.2961167
                    -100                      -8.9677695
                     -95                      -10.366938
                     -90                      -10.856797
                     -85                      -10.108854
                     -80                      -8.6046568
                     -75                      -6.9363708
                     -70                      -5.3754468
                     -65                      -3.9930394
                     -60                      -2.7901193
                     -55                      -1.7498802
                     -50                     -0.85417231
                     -45                    -0.087787286
                     -40                      0.56098163
                     -35                       1.1008079
                     -30                       1.5379933
                     -25                       1.8770822
                     -20                       2.1213738
                     -15                       2.2733347
                     -10                       2.3349298
                      -5                        2.307887
                       0                       2.1939145
                       5                       1.9948838
                      10                       1.7129778
                      15                        1.350857
                      20                      0.91179183
                      25                      0.39983038
                      30                     -0.18000311
                      35                     -0.82145061
                      40                      -1.5166691
                      45                      -2.2557424
                      50                      -3.0260071
                      55                      -3.8111528
                      60                      -4.5901183
                      65                      -5.3359584
                      70                      -6.0151837
                      75                      -6.5885413
                      80                      -7.0145237
                      85                      -7.2563047
                      90                      -7.2906828
                      95                      -7.1149865
                     100                      -6.7477789
                     105                      -6.2229167
                     110                      -5.5806972
                     115                      -4.8604176
                     120                      -4.0962715
                     125                      -3.3161515
                     130                      -2.5420956
                     135                      -1.7913369
                     140                      -1.0773874
                     145                      -0.4109394
                     150                      0.19945273
                     155                      0.74687805
                     160                       1.2257144
                     165                       1.6313704
                     170                       1.9600907
                     175                       2.2087987
                     180                        2.374985

