        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4082173
                    -175                       2.5002861
                    -170                       2.5130406
                    -165                       2.4440557
                    -160                       2.2910024
                    -155                       2.0514399
                    -150                       1.7225786
                    -145                       1.3010122
                    -140                      0.78242155
                    -135                      0.16127342
                    -130                     -0.56941257
                    -125                      -1.4180329
                    -120                      -2.3935889
                    -115                      -3.5027731
                    -110                       -4.741649
                    -105                       -6.074338
                    -100                      -7.3861963
                     -95                      -8.4175352
                     -90                       -8.794765
                     -85                       -8.331901
                     -80                       -7.256105
                     -75                      -5.9382752
                     -70                      -4.6194669
                     -65                      -3.4021275
                     -60                      -2.3168676
                     -55                      -1.3658169
                     -50                     -0.54187213
                     -45                      0.16387957
                     -40                      0.75960227
                     -35                       1.2520349
                     -30                       1.6465082
                     -25                       1.9471943
                     -20                       2.1574105
                     -15                       2.2799164
                     -10                        2.317183
                      -5                       2.2716326
                       0                       2.1458543
                       5                       1.9428763
                      10                       1.6660783
                      15                       1.3197483
                      20                      0.90903199
                      25                      0.44017374
                      30                    -0.079289377
                      35                     -0.64032769
                      40                      -1.2322219
                      45                      -1.8423879
                      50                      -2.4562578
                      55                      -3.0572747
                      60                      -3.6270804
                      65                      -4.1460001
                      70                      -4.5939194
                      75                      -4.9516008
                      80                      -5.2023647
                      85                      -5.3338862
                      90                      -5.3397092
                      95                      -5.2200596
                     100                      -4.9817099
                     105                      -4.6369523
                     110                      -4.2020098
                     115                       -3.695308
                     120                      -3.1359519
                     125                      -2.5425838
                     130                      -1.9326461
                     135                      -1.3219807
                     140                     -0.72467235
                     145                     -0.15304675
                     150                      0.38224111
                     155                      0.87207283
                     160                       1.3087129
                     165                       1.6856499
                     170                       1.9974396
                     175                       2.2395515
                     180                       2.4082173

