        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.261594
                    -175                       1.2024263
                    -170                       1.1403133
                    -165                       1.0761001
                    -160                       1.0107084
                    -155                      0.94510343
                    -150                      0.88025985
                    -145                      0.81713151
                    -140                      0.75662587
                    -135                      0.69958474
                    -130                       0.6467716
                    -125                      0.59886544
                    -120                      0.55645994
                    -115                      0.52006673
                    -110                      0.49012103
                    -105                      0.46698812
                    -100                      0.45096924
                     -95                      0.44230574
                     -90                      0.44118074
                     -85                      0.44771848
                     -80                      0.46197897
                     -75                      0.48394922
                     -70                       0.5135355
                     -65                      0.55055016
                     -60                      0.59469842
                     -55                       0.6455658
                     -50                      0.70260753
                     -45                      0.76514205
                     -40                      0.83235041
                     -35                      0.90328316
                     -30                      0.97687579
                     -25                        1.051973
                     -20                       1.1273611
                     -15                        1.201807
                     -10                       1.2741015
                      -5                       1.3431032
                       0                       1.4077811
                       5                       1.4672023
                      10                       1.5207637
                      15                       1.5679075
                      20                       1.6083383
                      25                       1.6419716
                      30                       1.6689246
                      35                       1.6894984
                      40                       1.7041532
                      45                       1.7134771
                      50                       1.7181529
                      55                       1.7189214
                      60                       1.7165456
                      65                        1.711776
                      70                       1.7053186
                      75                       1.6978058
                      80                       1.6897726
                      85                       1.6816367
                      90                       1.6736826
                      95                       1.6660627
                     100                       1.6587774
                     105                         1.65169
                     110                       1.6445319
                     115                       1.6369161
                     120                       1.6283559
                     125                       1.6182889
                     130                       1.6061042
                     135                       1.5911734
                     140                       1.5728833
                     145                       1.5506697
                     150                       1.5240497
                     155                       1.4926522
                     160                       1.4562439
                     165                       1.4147491
                     170                       1.3682628
                     175                       1.3170554
                     180                        1.261594

