        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0850408
                    -175                        2.160198
                    -170                       2.2108291
                    -165                       2.2376609
                    -160                       2.2418429
                    -155                       2.2249309
                    -150                       2.1888702
                    -145                       2.1359784
                    -140                       2.0689219
                    -135                       1.9906853
                    -130                       1.9045286
                    -125                       1.8139277
                    -120                       1.7224965
                    -115                       1.6338848
                    -110                       1.5516554
                    -105                       1.4791399
                    -100                       1.4192834
                     -95                       1.3744874
                     -90                       1.3464684
                     -85                       1.3361484
                     -80                       1.3435833
                     -75                       1.3679603
                     -70                       1.4076415
                     -65                        1.460264
                     -60                       1.5228771
                     -55                       1.5921043
                     -50                       1.6643104
                     -45                       1.7357613
                     -40                       1.8027659
                     -35                       1.8617941
                     -30                       1.9095703
                     -25                       1.9431431
                     -20                        1.959935
                     -15                       1.9577771
                     -10                       1.9349311
                      -5                       1.8901048
                       0                       1.8224639
                       5                        1.731674
                      10                       1.6177863
                      15                       1.4814458
                      20                       1.3237832
                      25                       1.1464756
                      30                      0.95178204
                      35                      0.74258248
                      40                      0.52241986
                      45                      0.29553591
                      50                     0.066890255
                      55                     -0.15785469
                      60                     -0.37240522
                      65                     -0.56998949
                      70                     -0.74361494
                      75                     -0.88643979
                      80                     -0.99224511
                      85                      -1.0559607
                      90                      -1.0741606
                      95                       -1.045462
                     100                      -0.9706743
                     105                     -0.85274011
                     110                     -0.69642737
                     115                     -0.50786103
                     120                     -0.29398702
                     125                    -0.062058637
                     130                      0.18079161
                     135                       0.4278659
                     140                      0.67310113
                     145                      0.91117311
                     150                       1.1375302
                     155                        1.348381
                     160                       1.5406561
                     165                       1.7119581
                     170                       1.8605104
                     175                       1.9851082
                     180                       2.0850408

