        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2909264
                    -175                       2.3957206
                    -170                       2.4204123
                    -165                         2.36571
                    -160                       2.2323442
                    -155                       2.0210885
                    -150                       1.7327923
                    -145                        1.368452
                    -140                      0.92936782
                    -135                      0.41746192
                    -130                     -0.16411176
                    -125                     -0.80985838
                    -120                      -1.5100169
                    -115                      -2.2474183
                    -110                      -2.9928685
                    -105                      -3.6997036
                    -100                      -4.3007165
                     -95                      -4.7146019
                     -90                      -4.8689662
                     -85                      -4.7332686
                     -80                      -4.3359642
                     -75                      -3.7485556
                     -70                      -3.0527083
                     -65                       -2.316562
                     -60                      -1.5877133
                     -55                     -0.89606641
                     -50                     -0.25926617
                     -45                      0.31262922
                     -40                      0.81394996
                     -35                       1.2414476
                     -30                       1.5931586
                     -25                       1.8677772
                     -20                       2.0643254
                     -15                       2.1819882
                     -10                        2.220035
                      -5                       2.1777816
                       0                       2.0545612
                       5                       1.8498219
                      10                       1.5625278
                      15                       1.1918708
                      20                       0.7365759
                      25                      0.19481303
                      30                     -0.43613035
                      35                      -1.1603254
                      40                      -1.9838957
                      45                      -2.9160445
                      50                      -3.9706068
                      55                      -5.1684618
                      60                       -6.541395
                      65                      -8.1384291
                      70                      -10.036026
                      75                      -12.351096
                      80                      -15.224927
                      85                      -18.474979
                      90                      -19.803224
                      95                      -17.267201
                     100                      -14.053864
                     105                      -11.391861
                     110                      -9.2394119
                     115                      -7.4556246
                     120                      -5.9400159
                     125                      -4.6278561
                     130                      -3.4774815
                     135                      -2.4616997
                     140                      -1.5625429
                     145                     -0.76804696
                     150                    -0.070219434
                     155                      0.53628233
                     160                       1.0550331
                     165                       1.4884401
                     170                        1.838157
                     175                       2.1053696
                     180                       2.2909264

