        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1130953
                    -175                        2.075491
                    -170                       2.0079866
                    -165                       1.9112562
                    -160                       1.7866359
                    -155                       1.6361457
                    -150                       1.4625138
                    -145                        1.269203
                    -140                       1.0604365
                    -135                      0.84121306
                    -130                      0.61730178
                    -125                      0.39519465
                    -120                      0.18199468
                    -115                    -0.014788029
                    -110                     -0.18755311
                    -105                     -0.32904457
                    -100                     -0.43287906
                     -95                     -0.49410712
                     -90                     -0.50971489
                     -85                      -0.4789599
                     -80                     -0.40348295
                     -75                      -0.2871264
                     -70                     -0.13554519
                     -65                     0.044329861
                     -60                      0.24486535
                     -55                      0.45824811
                     -50                      0.67690388
                     -45                      0.89379412
                     -40                       1.1026004
                     -35                       1.2978193
                     -30                       1.4747954
                     -25                       1.6297155
                     -20                       1.7595824
                     -15                        1.862181
                     -10                       1.9360426
                      -5                       1.9804114
                       0                        1.995214
                       5                       1.9811809
                      10                       1.9393034
                      15                        1.871463
                      20                       1.7800375
                      25                       1.6679391
                      30                       1.5385747
                      35                       1.3957982
                      40                       1.2438539
                      45                        1.087307
                      50                      0.93095765
                      55                      0.77973596
                      60                      0.63857389
                      65                      0.51225283
                      70                      0.40522859
                      75                      0.32144043
                      80                      0.26411642
                      85                       0.2355928
                      90                      0.23716841
                      95                      0.26901296
                     100                      0.33013966
                     105                      0.41846014
                     110                      0.53089987
                     115                      0.66356786
                     120                      0.81195799
                     125                      0.97116039
                     130                       1.1360644
                     135                       1.3015404
                     140                       1.4625933
                     145                       1.6144866
                     150                       1.7528392
                     155                       1.8736985
                     160                       1.9735952
                     165                       2.0495843
                     170                        2.099275
                     175                       2.1208549
                     180                       2.1130953

