        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3077006
                    -175                        1.203921
                    -170                       1.0713095
                    -165                      0.91000793
                    -160                       0.7207226
                    -155                      0.50480928
                    -150                      0.26438334
                    -145                    0.0024572642
                    -140                     -0.27689689
                    -135                     -0.56837058
                    -130                     -0.86525194
                    -125                      -1.1593141
                    -120                      -1.4408287
                    -115                      -1.6987975
                    -110                       -1.921495
                    -105                      -2.0973755
                    -100                      -2.2162943
                     -95                      -2.2708438
                     -90                      -2.2574803
                     -85                      -2.1770995
                     -80                      -2.0348567
                     -75                      -1.8393348
                     -70                      -1.6012669
                     -65                      -1.3322325
                     -60                      -1.0435722
                     -55                     -0.74565463
                     -50                     -0.44749021
                     -45                     -0.15661392
                     -40                      0.12086054
                     -35                      0.38009829
                     -30                      0.61737111
                     -25                      0.82989009
                     -20                       1.0156604
                     -15                       1.1733641
                     -10                       1.3022708
                      -5                       1.4021729
                       0                       1.4733413
                       5                       1.5164153
                      10                       1.5326883
                      15                       1.5236778
                      20                       1.4913806
                      25                       1.4382086
                      30                       1.3669802
                      35                       1.2809045
                      40                       1.1835515
                      45                       1.0788045
                      50                      0.97078825
                      55                       0.8637704
                      60                      0.76203177
                      65                      0.66970941
                      70                      0.59061782
                      75                      0.52806099
                      80                      0.48465249
                      85                      0.46216354
                      90                       0.4614113
                      95                      0.48224428
                     100                      0.52351738
                     105                      0.58321043
                     110                      0.65855328
                     115                      0.74619088
                     120                      0.84236009
                     125                      0.94306079
                     130                       1.0442092
                     135                        1.141766
                     140                       1.2318381
                     145                       1.3107537
                     150                       1.3751175
                     155                       1.4218469
                     160                       1.4481977
                     165                       1.4517813
                     170                       1.4305785
                     175                       1.3829531
                     180                       1.3077006

