        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9106068
                    -175                       1.8750874
                    -170                       1.8091466
                    -165                        1.712318
                    -160                       1.5848819
                    -155                       1.4278385
                    -150                       1.2429637
                    -145                       1.0328815
                    -140                       0.8011524
                    -135                      0.55237476
                    -130                      0.29228748
                    -125                     0.027850787
                    -120                     -0.23273383
                    -115                     -0.48012036
                    -110                     -0.70409927
                    -105                     -0.89412343
                    -100                      -1.0401002
                     -95                      -1.1333922
                     -90                      -1.1678659
                     -85                      -1.1407487
                     -80                      -1.0530552
                     -75                     -0.90944969
                     -70                     -0.71758739
                     -65                     -0.48712839
                     -60                     -0.22867672
                     -55                     0.047144167
                     -50                      0.33036652
                     -45                      0.61208682
                     -40                      0.88465192
                     -35                       1.1416899
                     -30                       1.3780496
                     -25                       1.5896972
                     -20                       1.7736019
                     -15                       1.9276279
                     -10                       2.0504408
                      -5                       2.1414303
                       0                       2.2006873
                       5                       2.2287856
                      10                       2.2270034
                      15                       2.1970959
                      20                       2.1413119
                      25                        2.062352
                      30                       1.9633262
                      35                       1.8477035
                      40                       1.7192554
                      45                       1.5819892
                      50                        1.440072
                      55                       1.2977463
                      60                       1.1592358
                      65                       1.0286448
                      70                      0.90985156
                      75                      0.80640013
                      80                      0.72139144
                      85                      0.65737966
                      90                      0.61627831
                      95                      0.59927609
                     100                      0.60678005
                     105                      0.63837845
                     110                      0.69283603
                     115                      0.76812254
                     120                      0.86147514
                     125                      0.96949244
                     130                       1.0882544
                     135                       1.2134602
                     140                       1.3405756
                     145                       1.4649794
                     150                       1.5821031
                     155                       1.6875555
                     160                       1.7772315
                     165                       1.8474012
                     170                       1.8947821
                     175                       1.9165945
                     180                       1.9106068

