        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1550752
                    -175                       2.2210969
                    -170                       2.2632732
                    -165                        2.282297
                    -160                       2.2792801
                    -155                       2.2557381
                    -150                       2.2135752
                    -145                       2.1550679
                    -140                       2.0828428
                    -135                       1.9998466
                    -130                       1.9093044
                    -125                       1.8146614
                    -120                       1.7195047
                    -115                       1.6274636
                    -110                       1.5420859
                    -105                       1.4666952
                    -100                       1.4042353
                     -95                       1.3571129
                     -90                        1.327056
                     -85                       1.3150038
                     -80                       1.3210325
                     -75                       1.3443536
                     -70                       1.3833553
                     -65                       1.4357009
                     -60                       1.4984663
                     -55                       1.5683006
                     -50                       1.6415936
                     -45                       1.7146349
                     -40                       1.7837566
                     -35                       1.8454511
                     -30                       1.8964653
                     -25                       1.9338706
                     -20                        1.955113
                     -15                       1.9580484
                     -10                       1.9409646
                      -5                       1.9025981
                       0                       1.8421451
                       5                       1.7592954
                      10                       1.6541531
                      15                       1.5273905
                      20                       1.3801739
                      25                       1.2142125
                      30                       1.0317883
                      35                       0.8357885
                      40                      0.62973673
                      45                      0.41781514
                      50                      0.20486673
                      55                   -0.0036386002
                      60                     -0.20169348
                      65                     -0.38291872
                      70                     -0.54082112
                      75                     -0.66914674
                      80                     -0.76231131
                      85                     -0.81586229
                      90                     -0.82689856
                      95                     -0.79439224
                     100                     -0.71929268
                     105                        -0.60445
                     110                     -0.45433227
                     115                     -0.27461184
                     120                    -0.071697185
                     125                      0.14771571
                     130                      0.37702048
                     135                      0.60998172
                     140                      0.84091964
                     145                       1.0648122
                     150                       1.2773349
                     155                        1.474859
                     160                       1.6544246
                     165                       1.8137023
                     170                       1.9509511
                     175                       2.0649781
                     180                       2.1550752

