        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2800998
                    -175                       2.3383449
                    -170                       2.3483944
                    -165                       2.3119949
                    -160                       2.2311335
                    -155                       2.1081493
                    -150                       1.9458681
                    -145                       1.7477706
                    -140                       1.5181955
                    -135                       1.2625785
                    -130                      0.98771386
                    -125                      0.70200539
                    -120                      0.41564139
                    -115                      0.14058857
                    -110                     -0.10973544
                    -105                     -0.32124904
                    -100                     -0.48051234
                     -95                     -0.57642889
                     -90                     -0.60198274
                     -85                     -0.55548835
                     -80                     -0.44090583
                     -75                     -0.26711179
                     -70                    -0.046370491
                     -65                      0.20744091
                     -60                      0.48039955
                     -55                      0.75962949
                     -50                       1.0338841
                     -45                       1.2937219
                     -40                       1.5314221
                     -35                       1.7407668
                     -30                       1.9167803
                     -25                       2.0554731
                     -20                       2.1536173
                     -15                       2.2085577
                     -10                        2.218058
                      -5                        2.180176
                       0                       2.0931612
                       5                       1.9554046
                      10                       1.7652129
                      15                        1.520993
                      20                        1.221023
                      25                        0.863465
                      30                      0.44636189
                      35                    -0.032309969
                      40                     -0.57447874
                      45                      -1.1816128
                      50                      -1.8539827
                      55                      -2.5892472
                      60                      -3.3798621
                      65                      -4.2085921
                      70                      -5.0414934
                      75                      -5.8191827
                      80                      -6.4520357
                      85                      -6.8327706
                      90                       -6.877529
                      95                      -6.5748348
                     100                      -5.9933374
                     105                      -5.2391434
                     110                      -4.4087977
                     115                      -3.5695532
                     120                      -2.7611739
                     125                      -2.0044818
                     130                      -1.3090263
                     135                     -0.67819888
                     140                      -0.1122484
                     145                      0.39005326
                     150                      0.83053143
                     155                        1.211167
                     160                       1.5338932
                     165                       1.8005205
                     170                        2.012729
                     175                       2.1720969
                     180                       2.2800998

