        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.187123
                    -175                       2.2573684
                    -170                       2.3095271
                    -165                       2.3433789
                    -160                        2.359269
                    -155                       2.3580366
                    -150                       2.3409877
                    -145                        2.309856
                    -140                        2.266755
                    -135                       2.2141192
                    -130                       2.1546351
                    -125                       2.0911629
                    -120                       2.0266471
                    -115                        1.964019
                    -110                        1.906091
                    -105                       1.8554465
                    -100                       1.8143298
                     -95                       1.7845414
                     -90                       1.7673471
                     -85                       1.7634083
                     -80                       1.7727332
                     -75                       1.7946713
                     -70                       1.8279355
                     -65                       1.8706607
                     -60                       1.9204914
                     -55                       1.9746923
                     -50                       2.0302748
                     -45                       2.0841286
                     -40                        2.133152
                     -35                       2.1743745
                     -30                       2.2050676
                     -25                       2.2228389
                     -20                       2.2257115
                     -15                        2.212185
                     -10                       2.1812802
                      -5                       2.1325667
                       0                       2.0661106
                       5                       1.9828436
                      10                       1.8837322
                      15                       1.7705577
                      20                       1.6454745
                      25                       1.5110096
                      30                        1.369983
                      35                       1.2254176
                      40                       1.0804456
                      45                      0.93821469
                      50                      0.80179903
                      55                      0.67412072
                      60                      0.55788374
                      65                      0.45552244
                      70                      0.36916385
                      75                       0.3006016
                      80                      0.25127791
                      85                      0.22226987
                      90                      0.21428074
                      95                      0.22761295
                     100                      0.26216879
                     105                      0.31742804
                     110                      0.39243798
                     115                      0.48580973
                     120                      0.59572637
                     125                      0.71996666
                     130                      0.85594633
                     135                       1.0007775
                     140                       1.1513445
                     145                       1.3043928
                     150                       1.4566255
                     155                       1.6048042
                     160                       1.7458458
                     165                       1.8769139
                     170                       1.9954983
                     175                       2.0994823
                     180                        2.187123

