        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0804359
                    -175                       2.0929748
                    -170                       2.0792362
                    -165                       2.0389972
                    -160                       1.9727715
                    -155                       1.8817376
                    -150                       1.7677462
                    -145                       1.6333261
                    -140                       1.4816857
                    -135                       1.3167076
                    -130                       1.1429284
                    -125                      0.96549408
                    -120                      0.79007949
                    -115                      0.62275474
                    -110                      0.46978687
                    -105                      0.33736766
                    -100                      0.23127174
                     -95                      0.15646705
                     -90                      0.11671975
                     -85                      0.11425261
                     -80                      0.14951419
                     -75                      0.22111362
                     -70                      0.32592983
                     -65                      0.45937923
                     -60                      0.61579196
                     -55                      0.78883328
                     -50                      0.97191118
                     -45                       1.1585276
                     -40                        1.342552
                     -35                       1.5184137
                     -30                       1.6812227
                     -25                       1.8268335
                     -20                       1.9518679
                     -15                       2.0537112
                     -10                       2.1304908
                      -5                       2.1810474
                       0                       2.2048911
                       5                       2.2022236
                      10                       2.1737617
                      15                       2.1208627
                      20                       2.0453905
                      25                       1.9496928
                      30                       1.8365524
                      35                        1.709134
                      40                       1.5709232
                      45                       1.4256589
                      50                       1.2772578
                      55                       1.1297322
                      60                      0.98710024
                      65                      0.85329191
                      70                      0.73205061
                      75                      0.62683269
                      80                       0.5407068
                      85                      0.47625526
                      90                      0.43548375
                      95                      0.41972482
                     100                      0.42958449
                     105                      0.46488247
                     110                      0.52463213
                     115                      0.60705082
                     120                       0.7096062
                     125                      0.82909856
                     130                      0.96177489
                     135                       1.1034672
                     140                       1.2497452
                     145                       1.3960725
                     150                        1.537957
                     155                       1.6710878
                     160                       1.7914532
                     165                       1.8954393
                     170                       1.9799071
                     175                       2.0422517
                     180                       2.0804359

