        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0368877
                    -175                       2.0347919
                    -170                       2.0249367
                    -165                       2.0076703
                    -160                       1.9835683
                    -155                       1.9534177
                    -150                       1.9181959
                    -145                       1.8790442
                    -140                       1.8372354
                    -135                       1.7941383
                    -130                       1.7511774
                    -125                       1.7097897
                    -120                       1.6713806
                    -115                       1.6372781
                    -110                       1.6086889
                    -105                       1.5866567
                    -100                       1.5720251
                     -95                       1.5654065
                     -90                       1.5671587
                     -85                       1.5773717
                     -80                       1.5958581
                     -75                       1.6221648
                     -70                       1.6555844
                     -65                       1.6951796
                     -60                       1.7398162
                     -55                       1.7882006
                     -50                       1.8389233
                     -45                       1.8905048
                     -40                       1.9414418
                     -35                       1.9902532
                     -30                       2.0355241
                     -25                        2.075946
                     -20                       2.1103525
                     -15                       2.1377509
                     -10                       2.1573474
                      -5                       2.1685669
                       0                       2.1710675
                       5                       2.1647278
                      10                       2.1497171
                      15                       2.1264088
                      20                       2.0954137
                      25                       2.0575569
                      30                       2.0138574
                      35                       1.9655023
                      40                       1.9138158
                      45                       1.8602237
                      50                       1.8062147
                      55                       1.7532977
                      60                       1.7029575
                      65                       1.6566097
                      70                       1.6155561
                      75                        1.580942
                      80                       1.5537182
                      85                       1.5346084
                      90                       1.5240847
                      95                       1.5223462
                     100                       1.5293191
                     105                       1.5446553
                     110                        1.567746
                     115                       1.5977447
                     120                        1.633597
                     125                       1.6740788
                     130                       1.7178382
                     135                       1.7634409
                     140                       1.8094175
                     145                       1.8543098
                     150                       1.8967153
                     155                       1.9353285
                     160                       1.9689786
                     165                       1.9966612
                     170                       2.0175656
                     175                       2.0310952
                     180                       2.0368877

