        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0249361
                    -175                       1.9896104
                    -170                       1.9218982
                    -165                       1.8216508
                    -160                       1.6894488
                    -155                       1.5265909
                    -150                       1.3351431
                    -145                       1.1180021
                    -140                      0.87897351
                    -135                      0.62286043
                    -130                      0.35555142
                    -125                      0.08408585
                    -120                     -0.18333898
                    -115                        -0.43747
                    -110                     -0.66827039
                    -105                     -0.86541603
                    -100                      -1.0190354
                     -95                      -1.1206418
                     -90                      -1.1641165
                     -85                      -1.1465258
                     -80                      -1.0685532
                     -75                     -0.93441907
                     -70                     -0.75130577
                     -65                     -0.52845839
                     -60                     -0.27618658
                     -55                   -0.0049687435
                     -50                      0.27522522
                     -45                      0.55536435
                     -40                      0.82757319
                     -35                       1.0851932
                     -30                       1.3227484
                     -25                       1.5358628
                     -20                       1.7211612
                     -15                       1.8761724
                     -10                       1.9992443
                      -5                       2.0894732
                       0                       2.1466682
                       5                       2.1712077
                      10                       2.1641864
                      15                       2.1272284
                      20                       2.0625224
                      25                       1.9727852
                      30                       1.8612308
                      35                       1.7315323
                      40                       1.5877749
                      45                       1.4343957
                      50                       1.2761079
                      55                       1.1178072
                      60                      0.96445889
                      65                      0.82096406
                      70                      0.69200864
                      75                      0.58189826
                      80                      0.49438726
                      85                      0.43251237
                      90                      0.39844537
                      95                      0.39337159
                     100                      0.41742264
                     105                      0.46965374
                     110                      0.54808143
                     115                      0.64977462
                     120                      0.77099096
                     125                      0.90734554
                     130                       1.0539968
                     135                       1.2058352
                     140                       1.3576627
                     145                       1.5043541
                     150                       1.6409944
                     155                       1.7629931
                     160                       1.8661724
                     165                       1.9468355
                     170                       2.0018162
                     175                       2.0285158
                     180                       2.0249361

