        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0356809
                    -175                       2.0292831
                    -170                       1.9407621
                    -165                       1.7706499
                    -160                       1.5195945
                    -155                       1.1883505
                    -150                      0.77777373
                    -145                      0.28884344
                    -140                     -0.27723975
                    -135                     -0.91879499
                    -130                      -1.6330868
                    -125                      -2.4151595
                    -120                      -3.2556116
                    -115                      -4.1366058
                    -110                      -5.0253574
                    -105                      -5.8653775
                    -100                      -6.5698162
                     -95                      -7.0292569
                     -90                      -7.1481854
                     -85                      -6.8976553
                     -80                      -6.3346758
                     -75                      -5.5654889
                     -70                      -4.6941776
                     -65                      -3.7968461
                     -60                      -2.9207225
                     -55                      -2.0924838
                     -50                      -1.3264303
                     -45                     -0.63006523
                     -40                   -0.0073828832
                     -35                      0.53933814
                     -30                       1.0086138
                     -25                       1.3993116
                     -20                       1.7104592
                     -15                        1.941179
                     -10                       2.0906797
                      -5                       2.1582655
                       0                       2.1433427
                       5                       2.0453835
                      10                        1.863998
                      15                       1.5987221
                      20                       1.2490124
                      25                      0.81408567
                      30                      0.29273267
                      35                     -0.31691691
                      40                      -1.0176755
                      45                      -1.8136012
                      50                      -2.7102494
                      55                      -3.7146643
                      60                      -4.8345608
                      65                      -6.0752694
                      70                      -7.4308326
                      75                      -8.8608965
                      80                      -10.239782
                      85                      -11.286919
                      90                      -11.614345
                      95                      -11.061817
                     100                      -9.8963334
                     105                      -8.4968088
                     110                      -7.0942131
                     115                       -5.782328
                     120                      -4.5877468
                     125                      -3.5115659
                     130                      -2.5471705
                     135                      -1.6868687
                     140                     -0.92406045
                     145                     -0.25372248
                     150                      0.32770254
                     155                      0.82259428
                     160                       1.2324645
                     165                       1.5582326
                     170                       1.8004526
                     175                       1.9594888
                     180                       2.0356809

