        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8160609
                    -175                       1.8571759
                    -170                       1.8759683
                    -165                       1.8732293
                    -160                       1.8502897
                    -155                        1.808973
                    -150                       1.7515348
                    -145                       1.6805947
                    -140                       1.5990615
                    -135                       1.5100541
                    -130                       1.4168185
                    -125                       1.3226436
                    -120                       1.2307775
                    -115                       1.1443439
                    -110                        1.066261
                    -105                      0.99916247
                    -100                      0.94532171
                     -95                      0.90658021
                     -90                      0.88428209
                     -85                      0.87921935
                     -80                      0.89158419
                     -75                      0.92094309
                     -70                      0.96623417
                     -65                       1.0257846
                     -60                       1.0973561
                     -55                       1.1782157
                     -50                       1.2652296
                     -45                       1.3549751
                     -40                       1.4438639
                     -35                         1.52827
                     -30                       1.6046565
                     -25                       1.6696939
                     -20                       1.7203676
                     -15                         1.75407
                     -10                       1.7686771
                      -5                       1.7626079
                       0                       1.7348394
                       5                        1.685108
                      10                       1.6135558
                      15                       1.5210791
                      20                       1.4091687
                      25                       1.2799041
                      30                       1.1359146
                      35                      0.98032966
                      40                      0.81671606
                      45                      0.64900302
                      50                      0.48139455
                      55                      0.31826869
                      60                      0.16406335
                      65                     0.023148939
                      70                     -0.10031105
                      75                     -0.20250865
                      80                     -0.28014421
                      85                     -0.33057538
                      90                     -0.35195173
                      95                     -0.34331893
                     100                     -0.30470057
                     105                      -0.2371069
                     110                     -0.14250663
                     115                    -0.023741921
                     120                      0.11560228
                     125                      0.27136271
                     130                      0.43898189
                     135                      0.61369709
                     140                      0.79072176
                     145                      0.96541007
                     150                       1.1333986
                     155                       1.2907228
                     160                       1.4339079
                     165                       1.5600365
                     170                       1.6667932
                     175                       1.7524921
                     180                       1.8160609

