        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0109797
                    -175                       1.9584344
                    -170                       1.8710527
                    -165                       1.7488029
                    -160                       1.5923347
                    -155                       1.4030221
                    -150                       1.1830261
                    -145                      0.93538015
                    -140                       0.6641007
                    -135                      0.37431943
                    -130                      0.07242631
                    -125                     -0.23380257
                    -120                     -0.53513896
                    -115                      -0.8209696
                    -110                      -1.0795878
                    -105                      -1.2987979
                    -100                      -1.4668732
                     -95                         -1.5738
                     -90                      -1.6125947
                     -85                      -1.5803653
                     -80                      -1.4787894
                     -75                      -1.3138538
                     -70                      -1.0949357
                     -65                     -0.83352134
                     -60                     -0.54190641
                     -55                     -0.23213309
                     -50                     0.084724271
                     -45                      0.39893909
                     -40                      0.70225754
                     -35                      0.98786263
                     -30                       1.2502563
                     -25                       1.4851136
                     -20                       1.6891413
                     -15                       1.8599557
                     -10                        1.995985
                      -5                       2.0963954
                       0                       2.1610303
                       5                       2.1903766
                      10                       2.1855673
                      15                       2.1483207
                      20                       2.0809422
                      25                        1.986307
                      30                         1.86784
                      35                       1.7294883
                      40                       1.5756816
                      45                       1.4112758
                      50                       1.2414762
                      55                       1.0717349
                      60                      0.90761874
                      65                      0.75464781
                      70                      0.61810461
                      75                      0.50282232
                      80                      0.41296379
                      85                      0.35180918
                      90                      0.32157391
                      95                      0.32327486
                     100                      0.35666771
                     105                      0.42025888
                     110                      0.51139279
                     115                      0.62640319
                     120                      0.76081001
                     125                      0.90954016
                     130                       1.0671516
                     135                       1.2280443
                     140                       1.3866462
                     145                       1.5375703
                     150                       1.6757388
                     155                       1.7964797
                     160                       1.8955969
                     165                       1.9694209
                     170                       2.0148427
                     175                       2.0293372
                     180                       2.0109797

