        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2893171
                    -175                       2.3455879
                    -170                       2.3817685
                    -165                       2.3975746
                    -160                       2.3933531
                    -155                       2.3700023
                    -150                       2.3289523
                    -145                       2.2721358
                    -140                       2.2019479
                    -135                       2.1211944
                    -130                       2.0330267
                    -125                       1.9408627
                    -120                       1.8482909
                    -115                       1.7589579
                    -110                       1.6764395
                    -105                       1.6040978
                    -100                       1.5449302
                     -95                       1.5014194
                     -90                       1.4753951
                     -85                       1.4679227
                     -80                       1.4792245
                     -75                        1.508658
                     -70                       1.5547414
                     -65                       1.6152326
                     -60                       1.6872517
                     -55                       1.7674362
                     -50                       1.8521133
                     -45                       1.9374749
                     -40                       2.0197436
                     -35                       2.0953207
                     -30                       2.1609112
                     -25                       2.2136246
                     -20                       2.2510498
                     -15                       2.2713088
                     -10                       2.2730895
                      -5                       2.2556606
                       0                       2.2188065
                       5                       2.1632057
                      10                       2.0894848
                      15                       1.9992233
                      20                       1.8943268
                      25                       1.7770937
                      30                       1.6501484
                      35                       1.5163691
                      40                        1.378811
                      45                       1.2406278
                      50                       1.1049943
                      55                      0.97503245
                      60                      0.85374267
                      65                      0.74394132
                      70                      0.64820518
                      75                      0.56882202
                      80                      0.50774596
                      85                      0.46655636
                      90                      0.44642349
                      95                      0.44805527
                     100                      0.47168547
                     105                      0.51703299
                     110                      0.58328598
                     115                      0.66909705
                     120                      0.77259633
                     125                      0.89142546
                     130                       1.0227936
                     135                        1.163554
                     140                       1.3102982
                     145                       1.4594617
                     150                       1.6074368
                     155                       1.7506837
                     160                       1.8858377
                     165                       2.0098056
                     170                        2.119849
                     175                        2.213654
                     180                       2.2893171

