        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1483884
                    -175                       2.2270135
                    -170                       2.2743708
                    -165                        2.291467
                    -160                       2.2797284
                    -155                       2.2410052
                    -150                        2.177582
                    -145                       2.0921927
                    -140                       1.9880343
                    -135                       1.8687759
                    -130                       1.7385535
                    -125                       1.6019418
                    -120                       1.4638912
                    -115                       1.3296173
                    -110                       1.2044336
                    -105                       1.0935237
                    -100                       1.0016597
                     -95                      0.93288901
                     -90                      0.89022611
                     -85                      0.87539677
                     -80                      0.88866893
                     -75                      0.92882325
                     -70                      0.99325065
                     -65                       1.0781683
                     -60                       1.1789139
                     -55                       1.2902716
                     -50                       1.4067849
                     -45                       1.5230268
                     -40                       1.6338095
                     -35                       1.7343326
                     -30                       1.8202749
                     -25                        1.887842
                     -20                       1.9337825
                     -15                       1.9553832
                     -10                       1.9504535
                      -5                       1.9173063
                       0                       1.8547402
                       5                       1.7620575
                      10                       1.6389379
                      15                       1.4856442
                      20                       1.3029117
                      25                       1.0920317
                      30                      0.85492283
                      35                      0.59423129
                      40                      0.31346172
                      45                     0.017137752
                      50                     -0.28901812
                      55                     -0.59790962
                      60                     -0.90094285
                      65                      -1.1880273
                      70                      -1.4478003
                      75                      -1.6681786
                      80                      -1.8372981
                      85                      -1.9447939
                      90                      -1.9832058
                      95                       -1.949187
                     100                      -1.8440796
                     105                      -1.6737234
                     110                      -1.4475202
                     115                      -1.1770778
                     120                      -0.8748144
                     125                     -0.55281857
                     130                     -0.22209175
                     135                      0.10783782
                     140                      0.42901959
                     145                      0.73500872
                     150                       1.0207059
                     155                       1.2821691
                     160                       1.5164331
                     165                       1.7213525
                     170                       1.8954747
                     175                       2.0379425
                     180                       2.1483884

