        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0182749
                    -175                       2.0561645
                    -170                        2.025789
                    -165                        1.926138
                    -160                       1.7561063
                    -155                       1.5144473
                    -150                       1.1997318
                    -145                      0.81033059
                    -140                      0.34445801
                    -135                     -0.19965602
                    -130                     -0.82333354
                    -125                      -1.5265086
                    -120                      -2.3058248
                    -115                      -3.1509846
                    -110                      -4.0382011
                    -105                      -4.9198652
                    -100                      -5.7126269
                     -95                      -6.2956493
                     -90                      -6.5419914
                     -85                      -6.3867615
                     -80                      -5.8738533
                     -75                       -5.123556
                     -70                      -4.2621594
                     -65                      -3.3814866
                     -60                      -2.5357533
                     -55                      -1.7527898
                     -50                      -1.0450835
                     -45                     -0.41707779
                     -40                      0.13067871
                     -35                      0.59934453
                     -30                      0.99069228
                     -25                       1.3065961
                     -20                       1.5488182
                     -15                       1.7189444
                     -10                       1.8183903
                      -5                       1.8484365
                       0                       1.8102716
                       5                       1.7050321
                      10                       1.5338466
                      15                        1.297845
                      20                      0.99820301
                      25                      0.63617267
                      30                      0.21314329
                      35                     -0.26924646
                      40                     -0.80889879
                      45                      -1.4028766
                      50                      -2.0467365
                      55                       -2.733403
                      60                      -3.4513537
                      65                      -4.1819008
                      70                       -4.895625
                      75                      -5.5489312
                      80                      -6.0835992
                      85                      -6.4342177
                      90                       -6.546528
                      95                      -6.4000085
                     100                      -6.0180236
                     105                      -5.4564195
                     110                      -4.7807795
                     115                      -4.0486895
                     120                      -3.3029378
                     125                      -2.5722762
                     130                      -1.8749295
                     135                      -1.2221206
                     140                     -0.62072902
                     145                    -0.075056163
                     150                      0.41208156
                     155                      0.83870509
                     160                       1.2033024
                     165                       1.5046228
                     170                       1.7415648
                     175                       1.9131143
                     180                       2.0182749

