        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1340827
                    -175                       2.2017763
                    -170                       2.2070521
                    -165                       2.1502445
                    -160                       2.0325402
                    -155                       1.8560077
                    -150                       1.6236663
                    -145                       1.3396074
                    -140                       1.0091881
                    -135                      0.63931282
                    -130                      0.23881517
                    -125                      -0.1810723
                    -120                     -0.60622312
                    -115                      -1.0192517
                    -110                      -1.3995634
                    -105                      -1.7242245
                    -100                      -1.9700334
                     -95                      -2.1168258
                     -90                      -2.1513377
                     -85                       -2.070241
                     -80                      -1.8809718
                     -75                      -1.5999122
                     -70                      -1.2488489
                     -65                     -0.85119502
                     -60                     -0.42913396
                     -55                   -0.0020520797
                     -50                      0.41395699
                     -45                       0.8059353
                     -40                       1.1636169
                     -35                       1.4789291
                     -30                       1.7455527
                     -25                       1.9585788
                     -20                       2.1142642
                     -15                       2.2098695
                     -10                       2.2435615
                      -5                       2.2143651
                       0                       2.1221497
                       5                       1.9676079
                      10                       1.7524246
                      15                        1.479147
                      20                       1.1513698
                      25                      0.77379837
                      30                      0.35235411
                      35                     -0.10570698
                      40                     -0.59166943
                      45                      -1.0952431
                      50                      -1.6044858
                      55                       -2.105809
                      60                      -2.5841316
                      65                      -3.0232607
                      70                      -3.4065754
                      75                      -3.7180497
                      80                      -3.9435636
                      85                      -4.0723256
                      90                      -4.0981182
                      95                      -4.0200693
                     100                      -3.8426876
                     105                      -3.5752231
                     110                      -3.2305013
                     115                      -2.8235565
                     120                      -2.3703435
                     125                      -1.8867062
                     130                       -1.387661
                     135                     -0.88696892
                     140                     -0.39693085
                     145                     0.071667642
                     150                      0.50952121
                     155                        0.908724
                     160                       1.2626713
                     165                       1.5659602
                     170                       1.8142978
                     175                       2.0044217
                     180                       2.1340827

